,fix_id,team_id,team_name,local,player_id,player_name,player_photo,minutos_jogados,player_position,player_grade,foi_substituido,impedimentos,chutes,chutes_no_gol,gols,gols_sofridos,assistencias,defesas_no_gol,passes,acuracia_passes,desarmes_cedidos,desarmes_executado,divididas,divididas_vencidas,dribles_executados,dribles_sofridos,faltas_sofridas,faltas_cometidas,cartao_amarelo,cartao_vermelho,penalti_sofrido,penalti_cometido,penalti_convertido,penalti_perdido,penalti_defendido
129,814338,7779,Ituano,CASA,10461,Lucas Dias Costa,https://media.api-sports.io/football/players/10461.png,90.0,D,7.0,False,0,,,0,0,0,0,37,25,0,2,7,4,0,0,0,1,0,0,0,0,0,0,0
130,814338,7779,Ituano,CASA,9563,Cleberson,https://media.api-sports.io/football/players/9563.png,90.0,D,7.2,False,0,,,0,0,0,0,29,27,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0
131,814338,7779,Ituano,CASA,10193,Roberto,https://media.api-sports.io/football/players/10193.png,90.0,D,6.9,False,0,,,0,0,0,0,24,18,1,1,7,4,0,1,1,0,0,0,0,0,0,0,0
132,814338,7779,Ituano,CASA,54709,Jorge Roa Jiménez,https://media.api-sports.io/football/players/54709.png,90.0,M,7.2,False,0,,,0,0,0,0,31,23,0,0,12,9,1,0,1,1,0,0,0,0,0,0,0
133,814338,7779,Ituano,CASA,9788,Lucas,https://media.api-sports.io/football/players/9788.png,90.0,M,7.0,False,0,,,0,0,0,0,29,23,0,1,5,4,1,1,0,0,0,0,0,0,0,0,0
134,814338,7779,Ituano,CASA,9713,Gerson Magrão,https://media.api-sports.io/football/players/9713.png,87.0,M,8.0,False,0,2.0,1.0,0,0,0,0,36,29,1,0,17,9,1,3,4,2,0,0,0,0,0,0,0
135,814338,7779,Ituano,CASA,9717,Igor Henrique,https://media.api-sports.io/football/players/9717.png,83.0,M,6.9,False,0,3.0,1.0,0,0,0,0,30,27,0,0,16,6,0,2,1,3,0,0,0,0,0,0,0
136,814338,7779,Ituano,CASA,10286,Calyson,https://media.api-sports.io/football/players/10286.png,87.0,M,7.7,False,0,3.0,2.0,0,0,1,0,28,23,0,0,12,4,2,0,1,2,0,0,0,0,0,0,0
137,814338,7779,Ituano,CASA,10223,Aylon,https://media.api-sports.io/football/players/10223.png,69.0,F,7.9,False,1,3.0,1.0,1,0,0,0,21,14,0,1,16,8,4,3,0,2,0,0,0,0,0,0,0
138,814338,7779,Ituano,CASA,135134,Pegorari,https://media.api-sports.io/football/players/135134.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,814338,7779,Ituano,CASA,13238,Elacio Cordoba,https://media.api-sports.io/football/players/13238.png,3.0,D,,True,0,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,814338,7779,Ituano,CASA,195482,Bernardo Schappo,https://media.api-sports.io/football/players/195482.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,814338,7779,Ituano,CASA,10194,Rafael Pereira,https://media.api-sports.io/football/players/10194.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,814338,7779,Ituano,CASA,9631,Léo Santos,https://media.api-sports.io/football/players/9631.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,814338,7779,Ituano,CASA,313093,Aluisio,https://media.api-sports.io/football/players/313093.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,814338,7779,Ituano,CASA,194940,Nathan,https://media.api-sports.io/football/players/194940.png,3.0,M,,True,0,,,0,0,0,0,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0
145,814338,7779,Ituano,CASA,9896,Rafael Elias,https://media.api-sports.io/football/players/9896.png,21.0,F,7.0,True,0,1.0,1.0,1,0,0,0,5,4,0,0,5,2,1,1,1,1,0,0,0,0,1,0,0
146,814338,7779,Ituano,CASA,157814,João Victor,https://media.api-sports.io/football/players/157814.png,11.0,F,6.3,True,0,,,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,814338,7779,Ituano,CASA,352938,Kaique Clemente,https://media.api-sports.io/football/players/352938.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,814338,7779,Ituano,CASA,352939,Vitor André,https://media.api-sports.io/football/players/352939.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,814338,7834,Novorizontino,FORA,9194,Rodrigo Viana,https://media.api-sports.io/football/players/9194.png,90.0,G,6.9,False,0,,,0,2,0,4,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,814338,7834,Novorizontino,FORA,9451,Lucas Ramon,https://media.api-sports.io/football/players/9451.png,85.0,D,6.9,False,0,,,0,0,0,0,24,15,1,6,13,7,1,3,2,1,0,0,0,0,0,0,0
151,814338,7834,Novorizontino,FORA,9561,Wálber,https://media.api-sports.io/football/players/9561.png,90.0,D,7.0,False,0,,,0,0,0,0,47,41,0,0,8,5,3,0,0,1,1,0,0,0,0,0,0
152,814338,7834,Novorizontino,FORA,9807,Bruno Aguiar,https://media.api-sports.io/football/players/9807.png,90.0,D,6.2,False,0,,,0,0,0,0,38,32,0,2,10,5,1,1,1,1,1,0,0,1,0,0,0
153,814338,7834,Novorizontino,FORA,159905,Reverson,https://media.api-sports.io/football/players/159905.png,90.0,D,6.3,False,0,,,0,0,0,0,41,33,0,0,10,4,1,2,1,0,0,0,0,0,0,0,0
154,814338,7834,Novorizontino,FORA,80523,Willean Lepu,https://media.api-sports.io/football/players/80523.png,90.0,M,6.9,False,1,2.0,,0,0,0,0,59,47,0,2,10,5,1,1,1,0,0,0,0,0,0,0,0
155,814338,7834,Novorizontino,FORA,80741,Léo Baiano,https://media.api-sports.io/football/players/80741.png,45.0,M,6.9,False,0,,,0,0,0,0,21,16,0,3,8,5,0,1,1,3,1,0,0,0,0,0,0
156,814338,7834,Novorizontino,FORA,77866,Cléo Silva,https://media.api-sports.io/football/players/77866.png,74.0,M,6.7,False,0,,,0,0,0,0,19,14,1,1,7,2,0,1,1,3,0,0,0,0,0,0,0
157,814338,7834,Novorizontino,FORA,9813,Marcinho,https://media.api-sports.io/football/players/9813.png,74.0,M,7.0,False,0,2.0,1.0,0,0,0,0,38,34,0,1,6,4,1,0,2,0,0,0,0,0,0,0,0
158,814338,7834,Novorizontino,FORA,77754,Danielzinho,https://media.api-sports.io/football/players/77754.png,90.0,M,6.7,False,0,1.0,,0,0,0,0,36,32,0,1,13,5,2,0,0,1,0,0,0,0,0,0,0
159,814338,7834,Novorizontino,FORA,9619,Michel Douglas,https://media.api-sports.io/football/players/9619.png,63.0,F,6.9,False,0,1.0,1.0,0,0,0,0,12,7,1,2,10,3,0,0,1,1,0,0,0,0,0,0,0
160,814338,7834,Novorizontino,FORA,9306,Lucas Pereira,https://media.api-sports.io/football/players/9306.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,814338,7834,Novorizontino,FORA,9202,Lucas Mendes,https://media.api-sports.io/football/players/9202.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,814338,7834,Novorizontino,FORA,80646,Edson Silva,https://media.api-sports.io/football/players/80646.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,814338,7834,Novorizontino,FORA,9821,Douglas Baggio,https://media.api-sports.io/football/players/9821.png,27.0,F,6.9,True,0,2.0,1.0,0,0,0,0,6,6,0,0,6,2,1,0,1,0,0,0,0,0,0,0,0
164,814338,7834,Novorizontino,FORA,10216,Bruno Silva,https://media.api-sports.io/football/players/10216.png,16.0,F,6.3,True,0,1.0,,0,0,0,0,5,4,0,0,4,1,0,2,0,0,0,0,0,0,0,0,0
165,814338,7834,Novorizontino,FORA,197563,João Pedro Barba,https://media.api-sports.io/football/players/197563.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,814338,7834,Novorizontino,FORA,159790,Léo Tocantins,https://media.api-sports.io/football/players/159790.png,16.0,F,6.9,True,0,1.0,1.0,0,0,0,0,7,6,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0
167,814338,7834,Novorizontino,FORA,9652,Adilson Goiano,https://media.api-sports.io/football/players/9652.png,45.0,M,6.6,True,0,,,0,0,0,0,19,18,0,1,4,3,1,0,1,1,0,0,0,0,0,0,0
168,814338,7834,Novorizontino,FORA,54095,Anderson,https://media.api-sports.io/football/players/54095.png,9.0,M,6.7,True,0,,,0,0,0,0,8,7,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0
169,814338,7834,Novorizontino,FORA,133198,Welinton,https://media.api-sports.io/football/players/133198.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,814338,7834,Novorizontino,FORA,157158,Chrigor,https://media.api-sports.io/football/players/157158.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,814339,7848,Mirassol,CASA,9193,Darley,https://media.api-sports.io/football/players/9193.png,90.0,G,6.5,False,0,,,0,1,0,1,30,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
172,814339,7848,Mirassol,CASA,157286,Rodrigo Ferreira,https://media.api-sports.io/football/players/157286.png,90.0,D,6.5,False,0,,,0,0,0,0,34,22,0,1,10,3,0,1,0,3,0,0,0,0,0,0,0
173,814339,7848,Mirassol,CASA,9737,Thalisson Kelven,https://media.api-sports.io/football/players/9737.png,90.0,D,7.0,False,0,1.0,,0,0,0,0,38,32,2,2,4,2,0,1,1,0,0,0,0,0,0,0,0
174,814339,7848,Mirassol,CASA,9457,Rayan,https://media.api-sports.io/football/players/9457.png,81.0,D,7.2,False,0,,,0,0,0,0,37,32,1,3,3,2,0,0,1,1,0,0,0,0,0,0,0
175,814339,7848,Mirassol,CASA,9201,Pará,https://media.api-sports.io/football/players/9201.png,90.0,D,6.9,False,0,,,0,0,0,0,27,17,0,3,7,4,0,0,1,1,0,0,0,0,0,0,0
176,814339,7848,Mirassol,CASA,9613,Neto Moura,https://media.api-sports.io/football/players/9613.png,90.0,M,7.2,False,0,,,0,0,1,0,42,28,0,1,16,7,0,2,1,3,0,0,0,0,0,0,0
177,814339,7848,Mirassol,CASA,160176,Luís Oyama,https://media.api-sports.io/football/players/160176.png,90.0,M,6.3,False,0,,,0,0,0,0,28,21,0,4,10,3,0,1,1,4,0,0,0,0,0,0,0
178,814339,7848,Mirassol,CASA,106464,Fabrício Daniel,https://media.api-sports.io/football/players/106464.png,81.0,M,7.3,False,0,3.0,2.0,1,0,0,0,16,9,0,1,11,3,1,1,0,1,0,0,0,0,0,0,0
179,814339,7848,Mirassol,CASA,10390,Camilo,https://media.api-sports.io/football/players/10390.png,63.0,M,6.7,False,0,1.0,1.0,0,0,0,0,24,22,0,2,4,2,0,0,2,0,0,0,0,0,0,1,0
180,814339,7848,Mirassol,CASA,153458,Negueba,https://media.api-sports.io/football/players/153458.png,71.0,M,6.9,False,1,1.0,,0,0,0,0,11,8,0,1,8,4,0,1,0,2,0,0,0,0,0,0,0
181,814339,7848,Mirassol,CASA,140564,Zeca,https://media.api-sports.io/football/players/140564.png,80.0,F,8.9,False,0,3.0,2.0,2,0,0,0,16,9,0,0,11,8,2,0,0,2,1,0,0,0,0,0,0
182,814339,7848,Mirassol,CASA,9763,Edson Mardden,https://media.api-sports.io/football/players/9763.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,814339,7848,Mirassol,CASA,54075,Ivan,https://media.api-sports.io/football/players/54075.png,9.0,D,6.3,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,814339,7848,Mirassol,CASA,80380,Lucão,https://media.api-sports.io/football/players/80380.png,9.0,D,6.3,True,0,,,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
185,814339,7848,Mirassol,CASA,9230,Ednei,https://media.api-sports.io/football/players/9230.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,814339,7848,Mirassol,CASA,267863,Frank,https://media.api-sports.io/football/players/267863.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,814339,7848,Mirassol,CASA,196097,Claudinho,https://media.api-sports.io/football/players/196097.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,814339,7848,Mirassol,CASA,143365,Fabinho,https://media.api-sports.io/football/players/143365.png,10.0,F,6.5,True,0,,,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
189,814339,7848,Mirassol,CASA,266391,Eduardo,https://media.api-sports.io/football/players/266391.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,814339,7848,Mirassol,CASA,9848,Rafael Oller,https://media.api-sports.io/football/players/9848.png,19.0,M,6.2,True,0,,,0,0,0,0,3,1,0,0,2,1,0,0,1,1,1,0,0,0,0,0,0
191,814339,7848,Mirassol,CASA,9616,Rafael Silva,https://media.api-sports.io/football/players/9616.png,27.0,F,6.3,True,0,,,0,0,0,0,5,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
192,814339,794,RB Bragantino,FORA,9862,Cleiton,https://media.api-sports.io/football/players/9862.png,90.0,G,6.5,False,0,,,0,3,0,2,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
193,814339,794,RB Bragantino,FORA,9453,Aderlan,https://media.api-sports.io/football/players/9453.png,90.0,D,6.3,False,0,,,0,0,0,0,50,39,0,1,5,3,0,0,1,1,0,0,0,0,0,0,0
194,814339,794,RB Bragantino,FORA,10089,Fabrício Bruno,https://media.api-sports.io/football/players/10089.png,90.0,D,6.3,False,0,,,0,0,0,0,59,51,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0
195,814339,794,RB Bragantino,FORA,9458,Léo Ortiz,https://media.api-sports.io/football/players/9458.png,90.0,D,6.7,False,0,1.0,,0,0,0,0,53,48,1,1,10,5,0,1,2,1,1,0,0,0,0,0,0
196,814339,794,RB Bragantino,FORA,9906,Luan Cândido,https://media.api-sports.io/football/players/9906.png,90.0,D,7.3,False,0,1.0,,0,0,0,0,44,38,0,4,10,8,0,0,0,0,0,0,0,0,0,0,0
197,814339,794,RB Bragantino,FORA,80539,Jadsom,https://media.api-sports.io/football/players/80539.png,90.0,M,7.2,False,0,1.0,,0,0,0,0,60,54,0,4,6,4,1,1,0,1,0,0,0,0,0,0,0
198,814339,794,RB Bragantino,FORA,10027,Eric Ramires,https://media.api-sports.io/football/players/10027.png,90.0,M,6.2,False,0,,,0,0,0,0,39,33,0,0,7,3,1,0,2,1,0,0,0,0,0,0,0
199,814339,794,RB Bragantino,FORA,9965,Helinho,https://media.api-sports.io/football/players/9965.png,81.0,M,6.9,False,0,2.0,1.0,0,0,0,0,37,27,0,3,13,4,1,0,1,1,0,0,0,0,0,0,0
200,814339,794,RB Bragantino,FORA,197533,Bruno Praxedes,https://media.api-sports.io/football/players/197533.png,81.0,M,6.9,False,0,,,0,0,0,0,35,24,0,0,13,10,1,0,5,1,0,0,0,0,0,0,0
201,814339,794,RB Bragantino,FORA,9895,Leandrinho,https://media.api-sports.io/football/players/9895.png,66.0,M,7.0,False,0,1.0,,0,0,0,0,20,19,0,1,9,5,3,1,0,0,0,0,0,0,0,0,0
202,814339,794,RB Bragantino,FORA,9893,Alerrandro,https://media.api-sports.io/football/players/9893.png,66.0,F,5.9,False,0,1.0,,0,0,0,0,15,13,0,0,7,3,0,0,2,2,1,0,0,1,0,0,0
203,814339,794,RB Bragantino,FORA,9449,Júlio César,https://media.api-sports.io/football/players/9449.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,814339,794,RB Bragantino,FORA,200282,Maycon Cleiton,https://media.api-sports.io/football/players/200282.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,814339,794,RB Bragantino,FORA,13575,César Haydar,https://media.api-sports.io/football/players/13575.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,814339,794,RB Bragantino,FORA,195976,Guilherme Lopes,https://media.api-sports.io/football/players/195976.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,814339,794,RB Bragantino,FORA,195100,Natan,https://media.api-sports.io/football/players/195100.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,814339,794,RB Bragantino,FORA,64331,Miguel,https://media.api-sports.io/football/players/64331.png,9.0,M,6.6,True,0,1.0,,0,0,0,0,7,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
209,814339,794,RB Bragantino,FORA,311821,Luciano,https://media.api-sports.io/football/players/311821.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,814339,794,RB Bragantino,FORA,9468,Bruno,https://media.api-sports.io/football/players/9468.png,24.0,F,7.3,True,0,2.0,1.0,1,0,0,0,12,10,0,1,3,2,0,0,2,0,0,0,0,0,0,0,0
211,814339,794,RB Bragantino,FORA,106591,Gabriel Novaes,https://media.api-sports.io/football/players/106591.png,9.0,F,6.3,True,0,,,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,814339,794,RB Bragantino,FORA,2458,Jan Hurtado,https://media.api-sports.io/football/players/2458.png,24.0,F,6.7,True,0,,,0,0,0,0,4,3,0,0,5,2,0,0,0,2,0,0,0,0,0,0,0
213,814340,121,Palmeiras,CASA,10372,Marcelo Lomba,https://media.api-sports.io/football/players/10372.png,90.0,G,7.2,False,0,,,0,0,0,1,29,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,814340,121,Palmeiras,CASA,9913,Luan,https://media.api-sports.io/football/players/9913.png,90.0,D,7.9,False,0,1.0,1.0,1,0,0,0,66,57,0,3,6,1,0,0,0,3,0,0,0,0,0,0,0
215,814340,121,Palmeiras,CASA,10083,Murilo Cerqueira,https://media.api-sports.io/football/players/10083.png,60.0,D,7.2,False,0,1.0,1.0,1,0,0,0,40,36,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0
216,814340,121,Palmeiras,CASA,51466,Joaquín Piquerez,https://media.api-sports.io/football/players/51466.png,90.0,D,7.2,False,0,1.0,,0,0,0,0,57,51,0,0,8,5,0,0,2,1,0,0,0,0,0,0,0
217,814340,121,Palmeiras,CASA,9916,Marcos Rocha,https://media.api-sports.io/football/players/9916.png,90.0,M,6.9,False,0,,,0,0,0,0,78,68,0,1,5,2,0,1,0,0,0,0,0,0,0,0,0
218,814340,121,Palmeiras,CASA,275170,Danilo,https://media.api-sports.io/football/players/275170.png,90.0,M,7.2,False,0,1.0,,0,0,1,0,50,46,0,0,8,3,0,1,1,4,0,0,0,0,0,0,0
219,814340,121,Palmeiras,CASA,9932,Zé Rafael,https://media.api-sports.io/football/players/9932.png,90.0,M,7.2,False,0,3.0,,0,0,1,0,38,35,0,0,16,8,1,2,4,2,0,0,0,0,0,0,0
220,814340,121,Palmeiras,CASA,9926,Gustavo Scarpa,https://media.api-sports.io/football/players/9926.png,77.0,M,7.0,False,2,1.0,,0,0,0,0,20,13,0,0,8,2,0,0,1,3,0,0,0,0,0,0,0
221,814340,121,Palmeiras,CASA,9920,Raphael Veiga,https://media.api-sports.io/football/players/9920.png,76.0,F,7.2,False,0,2.0,,0,0,1,0,30,26,0,0,10,4,1,1,0,2,1,0,0,0,0,0,0
222,814340,121,Palmeiras,CASA,10143,Rony,https://media.api-sports.io/football/players/10143.png,83.0,F,7.3,False,1,1.0,1.0,1,0,0,0,7,4,1,0,9,3,1,0,1,3,0,0,0,0,0,0,0
223,814340,121,Palmeiras,CASA,9939,Dudu,https://media.api-sports.io/football/players/9939.png,77.0,F,6.9,False,0,2.0,,0,0,0,0,23,20,0,1,9,4,0,2,2,1,0,0,0,0,0,0,0
224,814340,121,Palmeiras,CASA,9764,Vinicius Silvestre,https://media.api-sports.io/football/players/9764.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,814340,121,Palmeiras,CASA,9985,Jorge,https://media.api-sports.io/football/players/9985.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,814340,121,Palmeiras,CASA,1364,Jailson Siqueira,https://media.api-sports.io/football/players/1364.png,30.0,M,7.0,True,0,,,0,0,0,0,26,26,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
227,814340,121,Palmeiras,CASA,237072,Renan,https://media.api-sports.io/football/players/237072.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,814340,121,Palmeiras,CASA,51033,Eduard Atuesta,https://media.api-sports.io/football/players/51033.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,814340,121,Palmeiras,CASA,195109,Patrick de Paula,https://media.api-sports.io/football/players/195109.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,814340,121,Palmeiras,CASA,195111,Gabriel Menino,https://media.api-sports.io/football/players/195111.png,14.0,M,6.3,True,0,,,0,0,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,814340,121,Palmeiras,CASA,70314,Wesley,https://media.api-sports.io/football/players/70314.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,814340,121,Palmeiras,CASA,180235,Gabriel Veron,https://media.api-sports.io/football/players/180235.png,13.0,F,6.3,True,0,,,0,0,0,0,13,12,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
233,814340,121,Palmeiras,CASA,53966,Breno Lopes,https://media.api-sports.io/football/players/53966.png,13.0,F,6.3,True,0,,,0,0,0,0,15,14,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0
234,814340,121,Palmeiras,CASA,9934,Deyverson,https://media.api-sports.io/football/players/9934.png,11.0,F,6.3,True,0,,,0,0,0,0,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
235,814340,121,Palmeiras,CASA,68057,Rafael Navarro,https://media.api-sports.io/football/players/68057.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,814340,139,Ponte Preta,FORA,9694,Ygor Vinhas,https://media.api-sports.io/football/players/9694.png,90.0,G,5.6,False,0,,,0,3,0,0,33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,814340,139,Ponte Preta,FORA,9564,Norberto Neto,https://media.api-sports.io/football/players/9564.png,90.0,D,6.3,False,0,1.0,,0,0,0,0,53,39,0,5,6,4,0,0,1,2,1,0,0,0,0,0,0
238,814340,139,Ponte Preta,FORA,10343,Fábio Sanches,https://media.api-sports.io/football/players/10343.png,90.0,D,6.6,False,0,1.0,,0,0,0,0,50,46,1,2,9,6,0,1,1,0,0,0,0,0,0,0,0
239,814340,139,Ponte Preta,FORA,36008,Fabricio,https://media.api-sports.io/football/players/36008.png,90.0,D,6.5,False,0,,,0,0,0,0,56,44,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0
240,814340,139,Ponte Preta,FORA,9418,Guilherme Santos,https://media.api-sports.io/football/players/9418.png,90.0,D,6.2,False,0,,,0,0,0,0,49,41,0,1,4,2,0,0,1,1,0,0,0,0,0,0,0
241,814340,139,Ponte Preta,FORA,207920,Marcos Junior,https://media.api-sports.io/football/players/207920.png,45.0,M,6.3,False,0,,,0,0,0,0,7,6,0,0,6,3,0,1,1,1,1,0,0,0,0,0,0
242,814340,139,Ponte Preta,FORA,156191,Igor Formiga,https://media.api-sports.io/football/players/156191.png,71.0,M,6.3,False,0,,,0,0,0,0,22,18,0,0,7,1,0,0,0,3,0,0,0,0,0,0,0
243,814340,139,Ponte Preta,FORA,80370,Moisés Ribeiro,https://media.api-sports.io/football/players/80370.png,74.0,M,7.2,False,0,,,0,0,0,0,47,44,1,3,12,9,1,0,4,2,0,0,0,0,0,0,0
244,814340,139,Ponte Preta,FORA,299089,Leo Naldi,https://media.api-sports.io/football/players/299089.png,75.0,M,6.7,False,0,,,0,0,0,0,21,18,0,0,7,4,0,1,1,1,0,0,0,0,0,0,0
245,814340,139,Ponte Preta,FORA,80537,Fessin,https://media.api-sports.io/football/players/80537.png,84.0,M,6.9,False,0,,,0,0,0,0,14,13,0,0,9,7,4,0,1,0,0,0,0,0,0,0,0
246,814340,139,Ponte Preta,FORA,42163,Lucca,https://media.api-sports.io/football/players/42163.png,90.0,F,7.2,False,0,1.0,1.0,0,0,0,0,17,14,0,1,17,13,1,0,8,1,0,0,0,0,0,0,0
247,814340,139,Ponte Preta,FORA,63994,Luan,https://media.api-sports.io/football/players/63994.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,814340,139,Ponte Preta,FORA,10090,Dedé,https://media.api-sports.io/football/players/10090.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,814340,139,Ponte Preta,FORA,10308,Léo Santos,https://media.api-sports.io/football/players/10308.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,814340,139,Ponte Preta,FORA,9715,Jean Carlos,https://media.api-sports.io/football/players/9715.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,814340,139,Ponte Preta,FORA,41431,Niltinho,https://media.api-sports.io/football/players/41431.png,10.0,F,6.9,True,0,1.0,,0,0,0,0,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0
252,814340,139,Ponte Preta,FORA,9647,Wesley,https://media.api-sports.io/football/players/9647.png,45.0,M,6.5,True,0,,,0,0,0,0,30,28,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0
253,814340,139,Ponte Preta,FORA,9396,Matheus Jesus,https://media.api-sports.io/football/players/9396.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,814340,139,Ponte Preta,FORA,182070,André Luiz,https://media.api-sports.io/football/players/182070.png,16.0,M,6.7,True,0,,,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,814340,139,Ponte Preta,FORA,9427,Matheus Anjos,https://media.api-sports.io/football/players/9427.png,15.0,M,6.2,True,0,,,0,0,0,0,5,4,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0
256,814340,139,Ponte Preta,FORA,10145,Luiz Fernando,https://media.api-sports.io/football/players/10145.png,19.0,F,6.2,True,0,1.0,,0,0,0,0,2,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
257,814340,139,Ponte Preta,FORA,125649,Josiel,https://media.api-sports.io/football/players/125649.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
