fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
199713,12,Perda da posse de bola,Eduardo Vargas,1009,1,0,Atlético-MG
199713,12,Perda da posse de bola,Federico Zaracho,1009,1,0,Atlético-MG
199713,12,Perda da posse de bola,Guga,1009,1,0,Atlético-MG
199713,12,Perda da posse de bola,Hulk,1009,6,0,Atlético-MG
199713,12,Perda da posse de bola,Júnior Alonso,1009,2,0,Atlético-MG
199713,12,Perda da posse de bola,Keno,1009,4,0,Atlético-MG
199713,12,Perda da posse de bola,Savarino,1009,1,0,Atlético-MG
199713,12,Perda da posse de bola,Alexandre Alemão,1018,2,0,
199713,12,Perda da posse de bola,Boschilia ,1018,2,0,
199713,12,Perda da posse de bola,Bruno Méndez,1018,3,0,
199713,12,Perda da posse de bola,Carlos de Pena,1018,1,0,
199713,12,Perda da posse de bola,Kaique Rocha,1018,2,0,
199713,12,Perda da posse de bola,Liziero,1018,4,0,
199713,12,Perda da posse de bola,Taison,1018,4,0,
199713,12,Perda da posse de bola,Wesley,1018,2,0,
199713,25,Cartões amarelos,Guilherme Arana,1009,1,0,Atlético-MG
199713,25,Cartões amarelos,Nathan Silva,1009,1,0,Atlético-MG
199713,25,Cartões amarelos,Carlos de Pena,1018,1,0,
199713,25,Cartões amarelos,Gabriel,1018,1,0,
199713,25,Cartões amarelos,Gabriel Mercado,1018,1,0,
199713,25,Cartões amarelos,Keiller,1018,1,0,
199719,2,Passes,Arthur Chaves,1256,64,4,Avaí
199719,2,Passes,Bressan,1256,72,5,Avaí
199719,2,Passes,Bruno Cortez,1256,56,10,Avaí
199719,2,Passes,Bruno Silva,1256,48,5,Avaí
199719,2,Passes,Dentinho,1256,2,1,Avaí
199719,2,Passes,Douglas Friedrich,1256,16,1,Avaí
199719,2,Passes,Eduardo,1256,15,1,Avaí
199719,2,Passes,Guilherme Bissoli,1256,2,0,Avaí
199719,2,Passes,Jean Cléber,1256,10,2,Avaí
199719,2,Passes,Jonathan Copete,1256,19,4,Avaí
199719,2,Passes,Kevin,1256,60,8,Avaí
199719,2,Passes,Morato,1256,28,7,Avaí
199719,2,Passes,Muriqui,1256,17,0,Avaí
199719,2,Passes,Raniele,1256,45,7,Avaí
199719,2,Passes,Vinícius Leite,1256,19,4,Avaí
199719,2,Passes,Alê,1085,40,2,
199719,2,Passes,Carlos Alberto,1085,1,1,
199719,2,Passes,Everaldo,1085,23,4,
199719,2,Passes,Felipe Azevedo,1085,8,2,
199719,2,Passes,Germán Conti,1085,22,2,
199719,2,Passes,Iago Maidana,1085,25,3,
199719,2,Passes,Jaílson,1085,5,0,
199719,2,Passes,João Paulo,1085,10,5,
199719,2,Passes,Juninho,1085,35,2,
199719,2,Passes,Lucas Kal,1085,14,1,
199719,2,Passes,Marlon,1085,18,0,
199719,2,Passes,Matheusinho,1085,5,2,
199719,2,Passes,Patric,1085,45,6,
199719,2,Passes,Paulinho Bóia,1085,6,5,
199719,2,Passes,Pedrinho,1085,12,3,
199719,2,Passes,Zé Ricardo,1085,22,2,
199719,3,Finalizações,Bressan,1256,0,1,Avaí
199719,3,Finalizações,Bruno Cortez,1256,0,1,Avaí
199719,3,Finalizações,Bruno Silva,1256,0,1,Avaí
199719,3,Finalizações,Eduardo,1256,0,1,Avaí
199719,3,Finalizações,Jonathan Copete,1256,0,1,Avaí
199719,3,Finalizações,Morato,1256,0,4,Avaí
199719,3,Finalizações,Muriqui,1256,0,1,Avaí
199719,3,Finalizações,Raniele,1256,1,0,Avaí
199719,3,Finalizações,Vinícius Leite,1256,1,0,Avaí
199719,3,Finalizações,Alê,1085,0,1,
199719,3,Finalizações,Everaldo,1085,0,1,
199719,3,Finalizações,Lucas Kal,1085,0,1,
199719,3,Finalizações,Patric,1085,0,1,
199719,3,Finalizações,Paulinho Bóia,1085,0,1,
199719,3,Finalizações,Pedrinho,1085,1,0,
199719,5,Desarmes,Bressan,1256,1,0,Avaí
199719,5,Desarmes,Bruno Cortez,1256,2,0,Avaí
199719,5,Desarmes,Bruno Silva,1256,2,1,Avaí
199719,5,Desarmes,Dentinho,1256,1,0,Avaí
199719,5,Desarmes,Jean Cléber,1256,0,1,Avaí
199719,5,Desarmes,Morato,1256,3,0,Avaí
199719,5,Desarmes,Raniele,1256,1,0,Avaí
199719,5,Desarmes,Vinícius Leite,1256,0,1,Avaí
199719,5,Desarmes,Alê,1085,2,0,
199719,5,Desarmes,Everaldo,1085,1,0,
199719,5,Desarmes,Iago Maidana,1085,1,0,
199719,5,Desarmes,Juninho,1085,2,1,
199719,5,Desarmes,Paulinho Bóia,1085,1,0,
199719,5,Desarmes,Pedrinho,1085,2,0,
199719,5,Desarmes,Zé Ricardo,1085,1,0,
199719,14,Cruzamentos,Bruno Cortez,1256,2,0,Avaí
199719,14,Cruzamentos,Jonathan Copete,1256,0,3,Avaí
199719,14,Cruzamentos,Kevin,1256,1,10,Avaí
199719,14,Cruzamentos,Muriqui,1256,0,1,Avaí
199719,14,Cruzamentos,Raniele,1256,0,1,Avaí
199719,14,Cruzamentos,Vinícius Leite,1256,0,4,Avaí
199719,14,Cruzamentos,Alê,1085,1,0,
199719,14,Cruzamentos,Carlos Alberto,1085,0,2,
199719,14,Cruzamentos,Everaldo,1085,0,2,
199719,14,Cruzamentos,João Paulo,1085,1,1,
199719,14,Cruzamentos,Marlon,1085,0,1,
199719,14,Cruzamentos,Matheusinho,1085,0,3,
199719,14,Cruzamentos,Paulinho Bóia,1085,0,1,
199719,14,Cruzamentos,Pedrinho,1085,0,1,
199719,1,Lançamentos,Arthur Chaves,1256,0,1,Avaí
199719,1,Lançamentos,Bressan,1256,3,3,Avaí
199719,1,Lançamentos,Bruno Silva,1256,1,0,Avaí
199719,1,Lançamentos,Douglas Friedrich,1256,2,5,Avaí
199719,1,Lançamentos,Jean Cléber,1256,0,1,Avaí
199719,1,Lançamentos,Kevin,1256,3,1,Avaí
199719,1,Lançamentos,Raniele,1256,4,1,Avaí
199719,1,Lançamentos,Alê,1085,1,2,
199719,1,Lançamentos,Germán Conti,1085,0,4,
199719,1,Lançamentos,Iago Maidana,1085,0,3,
199719,1,Lançamentos,Jaílson,1085,5,9,
199719,1,Lançamentos,Juninho,1085,0,2,
199719,1,Lançamentos,Lucas Kal,1085,0,4,
199719,1,Lançamentos,Marlon,1085,0,2,
199719,1,Lançamentos,Patric,1085,1,3,
199719,1,Lançamentos,Paulinho Bóia,1085,0,2,
199719,1,Lançamentos,Pedrinho,1085,0,1,
199719,1,Lançamentos,Zé Ricardo,1085,0,1,
199719,24,Interceptações,Jean Cléber,1256,1,0,Avaí
199719,24,Interceptações,Jonathan Copete,1256,0,1,Avaí
199719,24,Interceptações,Kevin,1256,1,0,Avaí
199719,24,Interceptações,Morato,1256,1,0,Avaí
199719,24,Interceptações,Raniele,1256,0,1,Avaí
199719,24,Interceptações,Vinícius Leite,1256,3,0,Avaí
199719,24,Interceptações,Alê,1085,2,0,
199719,24,Interceptações,Everaldo,1085,2,0,
199719,24,Interceptações,Germán Conti,1085,0,1,
199719,24,Interceptações,João Paulo,1085,1,0,
199719,24,Interceptações,Juninho,1085,1,0,
199719,24,Interceptações,Patric,1085,1,0,
199719,4,Dribles,Jonathan Copete,1256,1,0,Avaí
199719,4,Dribles,Kevin,1256,1,1,Avaí
199719,4,Dribles,Morato,1256,1,0,Avaí
199719,4,Dribles,Muriqui,1256,1,1,Avaí
199719,4,Dribles,Raniele,1256,1,0,Avaí
199719,4,Dribles,Everaldo,1085,0,1,
199719,4,Dribles,Felipe Azevedo,1085,1,0,
199719,4,Dribles,Jaílson,1085,1,0,
199719,4,Dribles,João Paulo,1085,0,1,
199719,4,Dribles,Juninho,1085,1,0,
199719,4,Dribles,Paulinho Bóia,1085,2,1,
199719,4,Dribles,Pedrinho,1085,2,1,
199719,22,Viradas de jogo,Arthur Chaves,1256,1,0,Avaí
199719,22,Viradas de jogo,Bressan,1256,1,0,Avaí
199719,22,Viradas de jogo,Alê,1085,1,0,
199719,22,Viradas de jogo,Pedrinho,1085,1,0,
199719,22,Viradas de jogo,Zé Ricardo,1085,1,0,
199719,20,Posse de bola,Arthur Chaves,1256,185,0,Avaí
199719,20,Posse de bola,Bressan,1256,243,0,Avaí
199719,20,Posse de bola,Bruno Cortez,1256,197,0,Avaí
199719,20,Posse de bola,Bruno Silva,1256,140,0,Avaí
199719,20,Posse de bola,Dentinho,1256,16,0,Avaí
199719,20,Posse de bola,Douglas Friedrich,1256,92,0,Avaí
199719,20,Posse de bola,Eduardo,1256,44,0,Avaí
199719,20,Posse de bola,Guilherme Bissoli,1256,10,0,Avaí
199719,20,Posse de bola,Jean Cléber,1256,43,0,Avaí
199719,20,Posse de bola,Jonathan Copete,1256,78,0,Avaí
199719,20,Posse de bola,Kevin,1256,224,0,Avaí
199719,20,Posse de bola,Morato,1256,126,0,Avaí
199719,20,Posse de bola,Muriqui,1256,67,0,Avaí
199719,20,Posse de bola,Raniele,1256,159,0,Avaí
199719,20,Posse de bola,Vinícius Leite,1256,74,0,Avaí
199719,20,Posse de bola,Alê,1085,126,0,
199719,20,Posse de bola,Carlos Alberto,1085,12,0,
199719,20,Posse de bola,Everaldo,1085,92,0,
199719,20,Posse de bola,Felipe Azevedo,1085,24,0,
199719,20,Posse de bola,Germán Conti,1085,93,0,
199719,20,Posse de bola,Iago Maidana,1085,90,0,
199719,20,Posse de bola,Jaílson,1085,61,0,
199719,20,Posse de bola,João Paulo,1085,57,0,
199719,20,Posse de bola,Juninho,1085,121,0,
199719,20,Posse de bola,Lucas Kal,1085,47,0,
199719,20,Posse de bola,Marlon,1085,56,0,
199719,20,Posse de bola,Matheusinho,1085,26,0,
199719,20,Posse de bola,Patric,1085,151,0,
199719,20,Posse de bola,Paulinho Bóia,1085,74,0,
199719,20,Posse de bola,Pedrinho,1085,67,0,
199719,20,Posse de bola,Zé Ricardo,1085,68,0,
199719,8,Gols,Raniele,1256,1,0,Avaí
199719,28,Assistências para finalização,Bruno Cortez,1256,1,0,Avaí
199719,28,Assistências para finalização,Bruno Silva,1256,1,0,Avaí
199719,28,Assistências para finalização,Dentinho,1256,1,0,Avaí
199719,28,Assistências para finalização,Jean Cléber,1256,1,0,Avaí
199719,28,Assistências para finalização,Kevin,1256,1,0,Avaí
199719,28,Assistências para finalização,Raniele,1256,1,0,Avaí
199719,28,Assistências para finalização,Vinícius Leite,1256,1,0,Avaí
199719,28,Assistências para finalização,Alê,1085,1,0,
199719,28,Assistências para finalização,Everaldo,1085,1,0,
199719,28,Assistências para finalização,João Paulo,1085,1,0,
199719,28,Assistências para finalização,Paulinho Bóia,1085,2,0,
199719,28,Assistências para finalização,Pedrinho,1085,1,0,
199719,15,Defesas,Bressan,1256,1,0,Avaí
199719,15,Defesas,Douglas Friedrich,1256,1,0,Avaí
199719,15,Defesas,Raniele,1256,1,0,Avaí
199719,15,Defesas,Vinícius Leite,1256,1,0,Avaí
199719,15,Defesas,Germán Conti,1085,2,0,
199719,15,Defesas,Iago Maidana,1085,1,0,
199719,15,Defesas,Jaílson,1085,1,0,
199719,19,Rebatidas,Arthur Chaves,1256,8,0,Avaí
199719,19,Rebatidas,Bressan,1256,4,0,Avaí
199719,19,Rebatidas,Bruno Cortez,1256,3,0,Avaí
199719,19,Rebatidas,Bruno Silva,1256,1,0,Avaí
199719,19,Rebatidas,Douglas Friedrich,1256,4,0,Avaí
199719,19,Rebatidas,Jean Cléber,1256,1,0,Avaí
199719,19,Rebatidas,Kevin,1256,4,0,Avaí
199719,19,Rebatidas,Muriqui,1256,1,0,Avaí
199719,19,Rebatidas,Raniele,1256,2,0,Avaí
199719,19,Rebatidas,Alê,1085,1,0,
199719,19,Rebatidas,Germán Conti,1085,11,0,
199719,19,Rebatidas,Iago Maidana,1085,9,0,
199719,19,Rebatidas,Jaílson,1085,1,0,
199719,19,Rebatidas,João Paulo,1085,3,0,
199719,19,Rebatidas,Juninho,1085,3,0,
199719,19,Rebatidas,Lucas Kal,1085,1,0,
199719,19,Rebatidas,Marlon,1085,1,0,
199719,19,Rebatidas,Patric,1085,5,0,
199719,19,Rebatidas,Paulinho Bóia,1085,1,0,
199719,19,Rebatidas,Pedrinho,1085,1,0,
199719,19,Rebatidas,Zé Ricardo,1085,1,0,
199719,6,Faltas cometidas,Arthur Chaves,1256,2,0,Avaí
199719,6,Faltas cometidas,Bruno Silva,1256,5,0,Avaí
199719,6,Faltas cometidas,Dentinho,1256,2,0,Avaí
199719,6,Faltas cometidas,Eduardo,1256,1,0,Avaí
199719,6,Faltas cometidas,Guilherme Bissoli,1256,1,0,Avaí
199719,6,Faltas cometidas,Jean Cléber,1256,1,0,Avaí
199719,6,Faltas cometidas,Jonathan Copete,1256,2,0,Avaí
199719,6,Faltas cometidas,Kevin,1256,3,0,Avaí
199719,6,Faltas cometidas,Morato,1256,2,0,Avaí
199719,6,Faltas cometidas,Muriqui,1256,1,0,Avaí
199719,6,Faltas cometidas,Raniele,1256,1,0,Avaí
199719,6,Faltas cometidas,Alê,1085,1,0,
199719,6,Faltas cometidas,Germán Conti,1085,1,0,
199719,6,Faltas cometidas,Iago Maidana,1085,1,0,
199719,6,Faltas cometidas,João Paulo,1085,1,0,
199719,6,Faltas cometidas,Juninho,1085,1,0,
199719,6,Faltas cometidas,Lucas Kal,1085,1,0,
199719,6,Faltas cometidas,Marlon,1085,3,0,
199719,6,Faltas cometidas,Matheusinho,1085,3,0,
199719,6,Faltas cometidas,Paulinho Bóia,1085,3,0,
199719,6,Faltas cometidas,Pedrinho,1085,2,0,
199719,6,Faltas cometidas,Zé Ricardo,1085,1,0,
199719,7,Faltas sofridas,Bruno Cortez,1256,1,0,Avaí
199719,7,Faltas sofridas,Bruno Silva,1256,2,0,Avaí
199719,7,Faltas sofridas,Jean Cléber,1256,1,0,Avaí
199719,7,Faltas sofridas,Jonathan Copete,1256,2,0,Avaí
199719,7,Faltas sofridas,Morato,1256,7,0,Avaí
199719,7,Faltas sofridas,Muriqui,1256,4,0,Avaí
199719,7,Faltas sofridas,Alê,1085,5,0,
199719,7,Faltas sofridas,Carlos Alberto,1085,1,0,
199719,7,Faltas sofridas,Everaldo,1085,4,0,
199719,7,Faltas sofridas,Patric,1085,4,0,
199719,7,Faltas sofridas,Paulinho Bóia,1085,4,0,
199719,7,Faltas sofridas,Zé Ricardo,1085,1,0,
199719,9,Impedimentos,Jonathan Copete,1256,1,0,Avaí
199719,9,Impedimentos,Morato,1256,1,0,Avaí
199719,9,Impedimentos,Muriqui,1256,1,0,Avaí
199719,9,Impedimentos,Everaldo,1085,1,0,
199719,9,Impedimentos,Paulinho Bóia,1085,1,0,
199719,12,Perda da posse de bola,Bressan,1256,1,0,Avaí
199719,12,Perda da posse de bola,Bruno Cortez,1256,3,0,Avaí
199719,12,Perda da posse de bola,Dentinho,1256,1,0,Avaí
199719,12,Perda da posse de bola,Eduardo,1256,3,0,Avaí
199719,12,Perda da posse de bola,Guilherme Bissoli,1256,2,0,Avaí
199719,12,Perda da posse de bola,Jean Cléber,1256,1,0,Avaí
199719,12,Perda da posse de bola,Jonathan Copete,1256,3,0,Avaí
199719,12,Perda da posse de bola,Kevin,1256,1,0,Avaí
199719,12,Perda da posse de bola,Morato,1256,3,0,Avaí
199719,12,Perda da posse de bola,Muriqui,1256,3,0,Avaí
199719,12,Perda da posse de bola,Raniele,1256,1,0,Avaí
199719,12,Perda da posse de bola,Vinícius Leite,1256,1,0,Avaí
199719,12,Perda da posse de bola,Alê,1085,1,0,
199719,12,Perda da posse de bola,Everaldo,1085,3,0,
199719,12,Perda da posse de bola,João Paulo,1085,1,0,
199719,12,Perda da posse de bola,Juninho,1085,7,0,
199719,12,Perda da posse de bola,Marlon,1085,1,0,
199719,12,Perda da posse de bola,Patric,1085,3,0,
199719,12,Perda da posse de bola,Paulinho Bóia,1085,6,0,
199719,12,Perda da posse de bola,Pedrinho,1085,1,0,
199719,12,Perda da posse de bola,Zé Ricardo,1085,3,0,
199719,25,Cartões amarelos,Bruno Cortez,1256,1,0,Avaí
199719,25,Cartões amarelos,Dentinho,1256,1,0,Avaí
199719,25,Cartões amarelos,Guilherme Bissoli,1256,1,0,Avaí
199719,25,Cartões amarelos,Iago Maidana,1085,1,0,
199719,25,Cartões amarelos,Matheusinho,1085,1,0,
199719,25,Cartões amarelos,Pedrinho,1085,1,0,
199719,25,Cartões amarelos,Bruno Cortez,1256,1,0,Avaí
199719,25,Cartões amarelos,Dentinho,1256,1,0,Avaí
199719,25,Cartões amarelos,Guilherme Bissoli,1256,1,0,Avaí
199719,25,Cartões amarelos,Iago Maidana,1085,1,0,
199719,25,Cartões amarelos,Matheusinho,1085,1,0,
199719,25,Cartões amarelos,Pedrinho,1085,1,0,
199719,26,Cartões vermelhos,Marlon,1085,1,0,
199719,26,Cartões vermelhos,Matheusinho,1085,1,0,
199744,2,Passes,Chay,1003,22,2,Botafogo
199744,2,Passes,Daniel Borges,1003,9,0,Botafogo
199744,2,Passes,Diego Gonçalves,1003,15,4,Botafogo
199744,2,Passes,Erison,1003,5,0,Botafogo
199744,2,Passes,Gatito Fernández,1003,16,0,Botafogo
199744,2,Passes,Hugo Neto,1003,27,5,Botafogo
199744,2,Passes,Jonathan Silva,1003,35,2,Botafogo
199744,2,Passes,Kanu,1003,64,3,Botafogo
199744,2,Passes,Lucas Piazon,1003,10,4,Botafogo
199744,2,Passes,Luís Oyama,1003,21,4,Botafogo
199744,2,Passes,Matheus Nascimento,1003,3,0,Botafogo
199744,2,Passes,Patrick de Paula,1003,41,9,Botafogo
199744,2,Passes,Philipe Sampaio,1003,64,1,Botafogo
199744,2,Passes,Romildo,1003,6,2,Botafogo
199744,2,Passes,Saravia,1003,35,3,Botafogo
199744,2,Passes,Victor Sá,1003,23,5,Botafogo
199744,2,Passes,Adson,1004,14,2,
199744,2,Passes,Cássio,1004,10,0,
199744,2,Passes,Du Queiroz,1004,33,0,
199744,2,Passes,Giovane Santana,1004,8,1,
199744,2,Passes,Giuliano,1004,14,2,
199744,2,Passes,Gustavo Mantuan,1004,14,6,
199744,2,Passes,Gustavo Mosquito,1004,5,0,
199744,2,Passes,João Pedro,1004,26,6,
199744,2,Passes,João Victor,1004,29,0,
199744,2,Passes,Lucas Piton,1004,48,2,
199744,2,Passes,Maycon,1004,20,2,
199744,2,Passes,Paulinho,1004,19,2,
199744,2,Passes,Raul Gustavo,1004,34,3,
199744,2,Passes,Roger Guedes,1004,4,0,
199744,2,Passes,Roni,1004,11,1,
199744,2,Passes,Willian,1004,10,1,
199744,3,Finalizações,Chay,1003,1,1,Botafogo
199744,3,Finalizações,Diego Gonçalves,1003,1,0,Botafogo
199744,3,Finalizações,Erison,1003,0,1,Botafogo
199744,3,Finalizações,Jonathan Silva,1003,0,1,Botafogo
199744,3,Finalizações,Kanu,1003,0,1,Botafogo
199744,3,Finalizações,Luís Oyama,1003,0,1,Botafogo
199744,3,Finalizações,Matheus Nascimento,1003,1,1,Botafogo
199744,3,Finalizações,Patrick de Paula,1003,1,0,Botafogo
199744,3,Finalizações,Adson,1004,1,1,
199744,3,Finalizações,Giovane Santana,1004,1,0,
199744,3,Finalizações,Giuliano,1004,0,1,
199744,3,Finalizações,Gustavo Mantuan,1004,2,1,
199744,3,Finalizações,Lucas Piton,1004,1,0,
199744,3,Finalizações,Paulinho,1004,1,0,
199744,3,Finalizações,Raul Gustavo,1004,0,1,
199744,3,Finalizações,Roni,1004,0,1,
199744,3,Finalizações,Willian,1004,2,0,
199744,5,Desarmes,Chay,1003,2,0,Botafogo
199744,5,Desarmes,Hugo Neto,1003,3,1,Botafogo
199744,5,Desarmes,Jonathan Silva,1003,1,0,Botafogo
199744,5,Desarmes,Lucas Piazon,1003,1,0,Botafogo
199744,5,Desarmes,Luís Oyama,1003,1,0,Botafogo
199744,5,Desarmes,Patrick de Paula,1003,1,1,Botafogo
199744,5,Desarmes,Romildo,1003,1,0,Botafogo
199744,5,Desarmes,Victor Sá,1003,1,0,Botafogo
199744,5,Desarmes,Adson,1004,4,1,
199744,5,Desarmes,Du Queiroz,1004,3,0,
199744,5,Desarmes,Giuliano,1004,1,0,
199744,5,Desarmes,João Pedro,1004,2,1,
199744,5,Desarmes,João Victor,1004,1,0,
199744,5,Desarmes,Lucas Piton,1004,2,0,
199744,5,Desarmes,Maycon,1004,3,1,
199744,5,Desarmes,Paulinho,1004,1,0,
199744,5,Desarmes,Raul Gustavo,1004,1,1,
199744,5,Desarmes,Roni,1004,2,0,
199744,5,Desarmes,Willian,1004,3,0,
199744,14,Cruzamentos,Chay,1003,1,3,Botafogo
199744,14,Cruzamentos,Daniel Borges,1003,0,1,Botafogo
199744,14,Cruzamentos,Diego Gonçalves,1003,0,3,Botafogo
199744,14,Cruzamentos,Erison,1003,0,1,Botafogo
199744,14,Cruzamentos,Hugo Neto,1003,0,1,Botafogo
199744,14,Cruzamentos,Luís Oyama,1003,1,0,Botafogo
199744,14,Cruzamentos,Patrick de Paula,1003,0,2,Botafogo
199744,14,Cruzamentos,Philipe Sampaio,1003,0,1,Botafogo
199744,14,Cruzamentos,Saravia,1003,0,2,Botafogo
199744,14,Cruzamentos,Victor Sá,1003,0,3,Botafogo
199744,14,Cruzamentos,Adson,1004,0,1,
199744,14,Cruzamentos,Du Queiroz,1004,0,1,
199744,14,Cruzamentos,Giovane Santana,1004,0,1,
199744,14,Cruzamentos,Giuliano,1004,0,1,
199744,14,Cruzamentos,Gustavo Mantuan,1004,0,1,
199744,14,Cruzamentos,Lucas Piton,1004,0,2,
199744,14,Cruzamentos,Maycon,1004,3,1,
199744,14,Cruzamentos,Paulinho,1004,1,0,
199744,14,Cruzamentos,Willian,1004,1,2,
199744,1,Lançamentos,Chay,1003,0,3,Botafogo
199744,1,Lançamentos,Gatito Fernández,1003,6,6,Botafogo
199744,1,Lançamentos,Hugo Neto,1003,1,3,Botafogo
199744,1,Lançamentos,Jonathan Silva,1003,0,1,Botafogo
199744,1,Lançamentos,Kanu,1003,2,2,Botafogo
199744,1,Lançamentos,Luís Oyama,1003,0,1,Botafogo
199744,1,Lançamentos,Matheus Nascimento,1003,1,0,Botafogo
199744,1,Lançamentos,Patrick de Paula,1003,2,3,Botafogo
199744,1,Lançamentos,Philipe Sampaio,1003,3,1,Botafogo
199744,1,Lançamentos,Victor Sá,1003,0,1,Botafogo
199744,1,Lançamentos,Cássio,1004,4,17,
199744,1,Lançamentos,João Pedro,1004,1,3,
199744,1,Lançamentos,João Victor,1004,1,2,
199744,1,Lançamentos,Lucas Piton,1004,0,3,
199744,1,Lançamentos,Maycon,1004,0,1,
199744,1,Lançamentos,Raul Gustavo,1004,0,2,
199744,24,Interceptações,Chay,1003,5,0,Botafogo
199744,24,Interceptações,Erison,1003,1,0,Botafogo
199744,24,Interceptações,Hugo Neto,1003,2,0,Botafogo
199744,24,Interceptações,Victor Sá,1003,2,0,Botafogo
199744,24,Interceptações,Adson,1004,1,0,
199744,24,Interceptações,Gustavo Mantuan,1004,1,0,
199744,24,Interceptações,João Victor,1004,2,0,
199744,24,Interceptações,Lucas Piton,1004,1,1,
199744,4,Dribles,Chay,1003,1,0,Botafogo
199744,4,Dribles,Erison,1003,2,0,Botafogo
199744,4,Dribles,Hugo Neto,1003,1,0,Botafogo
199744,4,Dribles,Matheus Nascimento,1003,1,0,Botafogo
199744,4,Dribles,Saravia,1003,1,3,Botafogo
199744,4,Dribles,Victor Sá,1003,3,3,Botafogo
199744,4,Dribles,Adson,1004,2,0,
199744,4,Dribles,Giuliano,1004,1,0,
199744,4,Dribles,Gustavo Mantuan,1004,2,1,
199744,4,Dribles,Paulinho,1004,1,0,
199744,4,Dribles,Willian,1004,3,0,
199744,22,Viradas de jogo,Daniel Borges,1003,1,0,Botafogo
199744,22,Viradas de jogo,Hugo Neto,1003,1,0,Botafogo
199744,22,Viradas de jogo,Kanu,1003,0,1,Botafogo
199744,22,Viradas de jogo,Patrick de Paula,1003,2,0,Botafogo
199744,22,Viradas de jogo,Victor Sá,1003,1,0,Botafogo
199744,22,Viradas de jogo,Du Queiroz,1004,1,0,
199744,22,Viradas de jogo,João Victor,1004,1,0,
199744,22,Viradas de jogo,Lucas Piton,1004,0,1,
199744,22,Viradas de jogo,Paulinho,1004,1,0,
199744,22,Viradas de jogo,Raul Gustavo,1004,1,2,
199744,22,Viradas de jogo,Willian,1004,0,1,
199744,20,Posse de bola,Chay,1003,122,0,Botafogo
199744,20,Posse de bola,Daniel Borges,1003,46,0,Botafogo
199744,20,Posse de bola,Diego Gonçalves,1003,63,0,Botafogo
199744,20,Posse de bola,Erison,1003,35,0,Botafogo
199744,20,Posse de bola,Gatito Fernández,1003,142,0,Botafogo
199744,20,Posse de bola,Hugo Neto,1003,138,0,Botafogo
199744,20,Posse de bola,Jonathan Silva,1003,107,0,Botafogo
199744,20,Posse de bola,Kanu,1003,200,0,Botafogo
199744,20,Posse de bola,Lucas Piazon,1003,39,0,Botafogo
199744,20,Posse de bola,Luís Oyama,1003,85,0,Botafogo
199744,20,Posse de bola,Matheus Nascimento,1003,32,0,Botafogo
199744,20,Posse de bola,Patrick de Paula,1003,169,0,Botafogo
199744,20,Posse de bola,Philipe Sampaio,1003,262,0,Botafogo
199744,20,Posse de bola,Romildo,1003,28,0,Botafogo
199744,20,Posse de bola,Saravia,1003,148,0,Botafogo
199744,20,Posse de bola,Victor Sá,1003,110,0,Botafogo
199744,20,Posse de bola,Adson,1004,76,0,
199744,20,Posse de bola,Cássio,1004,176,0,
199744,20,Posse de bola,Du Queiroz,1004,109,0,
199744,20,Posse de bola,Giovane Santana,1004,33,0,
199744,20,Posse de bola,Giuliano,1004,44,0,
199744,20,Posse de bola,Gustavo Mantuan,1004,82,0,
199744,20,Posse de bola,Gustavo Mosquito,1004,10,0,
199744,20,Posse de bola,João Pedro,1004,112,0,
199744,20,Posse de bola,João Victor,1004,118,0,
199744,20,Posse de bola,Lucas Piton,1004,154,0,
199744,20,Posse de bola,Maycon,1004,72,0,
199744,20,Posse de bola,Paulinho,1004,70,0,
199744,20,Posse de bola,Raul Gustavo,1004,134,0,
199744,20,Posse de bola,Roger Guedes,1004,20,0,
199744,20,Posse de bola,Roni,1004,40,0,
199744,20,Posse de bola,Willian,1004,74,0,
199744,8,Gols,Diego Gonçalves,1003,1,0,Botafogo
199744,8,Gols,Gustavo Mantuan,1004,1,0,
199744,8,Gols,Lucas Piton,1004,1,0,
199744,8,Gols,Paulinho,1004,1,0,
199744,28,Assistências para finalização,Chay,1003,2,0,Botafogo
199744,28,Assistências para finalização,Jonathan Silva,1003,1,0,Botafogo
199744,28,Assistências para finalização,Lucas Piazon,1003,1,0,Botafogo
199744,28,Assistências para finalização,Luís Oyama,1003,1,0,Botafogo
199744,28,Assistências para finalização,Patrick de Paula,1003,1,0,Botafogo
199744,28,Assistências para finalização,Victor Sá,1003,1,0,Botafogo
199744,28,Assistências para finalização,Giovane Santana,1004,1,0,
199744,28,Assistências para finalização,Giuliano,1004,1,0,
199744,28,Assistências para finalização,Gustavo Mantuan,1004,1,0,
199744,28,Assistências para finalização,Lucas Piton,1004,1,0,
199744,28,Assistências para finalização,Maycon,1004,1,0,
199744,28,Assistências para finalização,Paulinho,1004,1,0,
199744,28,Assistências para finalização,Raul Gustavo,1004,1,0,
199744,28,Assistências para finalização,Willian,1004,1,0,
199744,28,Assistências para finalização,Chay,1003,2,0,Botafogo
199744,28,Assistências para finalização,Jonathan Silva,1003,1,0,Botafogo
199744,28,Assistências para finalização,Lucas Piazon,1003,1,0,Botafogo
199744,28,Assistências para finalização,Luís Oyama,1003,1,0,Botafogo
199744,28,Assistências para finalização,Patrick de Paula,1003,1,0,Botafogo
