fix_id,scout_id,scout_name,player_name,team_id,scout_correct,scout_wrong,team_name
192804,25,Cartões amarelos,Matheus Salustiano,1725,1,0,São Bernardo
192805,2,Passes,Alex Silva,2806,15,2,Água Santa
192805,2,Passes,Álvaro,2806,10,3,Água Santa
192805,2,Passes,Caique de Jesus,2806,17,0,Água Santa
192805,2,Passes,Cristiano,2806,1,1,Água Santa
192805,2,Passes,Dadá,2806,14,0,Água Santa
192805,2,Passes,Fernandinho,2806,9,4,Água Santa
192805,2,Passes,Hélder,2806,22,2,Água Santa
192805,2,Passes,Jeferson Bahia,2806,1,0,Água Santa
192805,2,Passes,Leandro Silva,2806,0,1,Água Santa
192805,2,Passes,Lelê,2806,12,3,Água Santa
192805,2,Passes,Marcondes,2806,14,1,Água Santa
192805,2,Passes,Rhuan,2806,25,6,Água Santa
192805,2,Passes,Rodrigo Sam,2806,12,1,Água Santa
192805,2,Passes,Victor Souza,2806,9,0,Água Santa
192805,2,Passes,Andrés Colorado ,1007,23,0,São Paulo
192805,2,Passes,Arboleda,1007,57,2,São Paulo
192805,2,Passes,Éder,1007,11,2,São Paulo
192805,2,Passes,Emiliano Rigoni,1007,13,3,São Paulo
192805,2,Passes,Gabriel Sara,1007,11,3,São Paulo
192805,2,Passes,Igor Gomes,1007,29,2,São Paulo
192805,2,Passes,Jandrei,1007,30,1,São Paulo
192805,2,Passes,João Moreira,1007,44,2,São Paulo
192805,2,Passes,Jonathan Calleri,1007,1,2,São Paulo
192805,2,Passes,Juan,1007,12,2,São Paulo
192805,2,Passes,Luciano  ,1007,18,2,São Paulo
192805,2,Passes,Marquinhos,1007,12,1,São Paulo
192805,2,Passes,Miranda,1007,70,2,São Paulo
192805,2,Passes,Pablo Maia,1007,53,3,São Paulo
192805,2,Passes,Reinaldo,1007,48,1,São Paulo
192805,2,Passes,Rodrigo Nestor,1007,46,6,São Paulo
192805,3,Finalizações,Alex Silva,2806,1,0,Água Santa
192805,3,Finalizações,Álvaro,2806,0,1,Água Santa
192805,3,Finalizações,Dadá,2806,1,0,Água Santa
192805,3,Finalizações,Fernandinho,2806,0,2,Água Santa
192805,3,Finalizações,Lelê,2806,0,1,Água Santa
192805,3,Finalizações,Arboleda,1007,0,1,São Paulo
192805,3,Finalizações,Éder,1007,0,1,São Paulo
192805,3,Finalizações,Emiliano Rigoni,1007,0,1,São Paulo
192805,3,Finalizações,Igor Gomes,1007,0,2,São Paulo
192805,3,Finalizações,Jonathan Calleri,1007,1,0,São Paulo
192805,3,Finalizações,Juan,1007,2,0,São Paulo
192805,3,Finalizações,Marquinhos,1007,0,1,São Paulo
192805,3,Finalizações,Reinaldo,1007,1,1,São Paulo
192805,3,Finalizações,Rodrigo Nestor,1007,0,1,São Paulo
192805,5,Desarmes,Alex Silva,2806,1,0,Água Santa
192805,5,Desarmes,Caique de Jesus,2806,1,0,Água Santa
192805,5,Desarmes,Cristiano,2806,1,0,Água Santa
192805,5,Desarmes,Dadá,2806,1,0,Água Santa
192805,5,Desarmes,Fernandinho,2806,1,0,Água Santa
192805,5,Desarmes,Rhuan,2806,2,0,Água Santa
192805,5,Desarmes,Rodrigo Sam,2806,1,0,Água Santa
192805,5,Desarmes,Arboleda,1007,2,0,São Paulo
192805,5,Desarmes,Emiliano Rigoni,1007,0,1,São Paulo
192805,5,Desarmes,Gabriel Sara,1007,1,0,São Paulo
192805,5,Desarmes,João Moreira,1007,2,0,São Paulo
192805,5,Desarmes,Juan,1007,3,1,São Paulo
192805,5,Desarmes,Luciano  ,1007,1,0,São Paulo
192805,5,Desarmes,Miranda,1007,1,0,São Paulo
192805,5,Desarmes,Pablo Maia,1007,3,0,São Paulo
192805,5,Desarmes,Reinaldo,1007,1,0,São Paulo
192805,5,Desarmes,Rodrigo Nestor,1007,3,2,São Paulo
192805,14,Cruzamentos,Alex Silva,2806,0,2,Água Santa
192805,14,Cruzamentos,Alyson,2806,0,1,Água Santa
192805,14,Cruzamentos,Caique de Jesus,2806,0,1,Água Santa
192805,14,Cruzamentos,Fernandinho,2806,0,3,Água Santa
192805,14,Cruzamentos,Lelê,2806,0,1,Água Santa
192805,14,Cruzamentos,Rhuan,2806,1,3,Água Santa
192805,14,Cruzamentos,Arboleda,1007,0,1,São Paulo
192805,14,Cruzamentos,Éder,1007,0,1,São Paulo
192805,14,Cruzamentos,João Moreira,1007,0,2,São Paulo
192805,14,Cruzamentos,Marquinhos,1007,1,1,São Paulo
192805,14,Cruzamentos,Reinaldo,1007,2,7,São Paulo
192805,1,Lançamentos,Alex Silva,2806,0,1,Água Santa
192805,1,Lançamentos,Fernandinho,2806,1,0,Água Santa
192805,1,Lançamentos,Hélder,2806,1,0,Água Santa
192805,1,Lançamentos,Lelê,2806,2,0,Água Santa
192805,1,Lançamentos,Marcondes,2806,1,3,Água Santa
192805,1,Lançamentos,Rhuan,2806,3,0,Água Santa
192805,1,Lançamentos,Victor Souza,2806,3,6,Água Santa
192805,1,Lançamentos,Arboleda,1007,1,0,São Paulo
192805,1,Lançamentos,Igor Gomes,1007,0,2,São Paulo
192805,1,Lançamentos,Jandrei,1007,1,4,São Paulo
192805,1,Lançamentos,Miranda,1007,2,1,São Paulo
192805,1,Lançamentos,Reinaldo,1007,1,1,São Paulo
192805,24,Interceptações,Alex Silva,2806,1,0,Água Santa
192805,24,Interceptações,Caique de Jesus,2806,1,0,Água Santa
192805,24,Interceptações,Dadá,2806,1,0,Água Santa
192805,24,Interceptações,Hélder,2806,2,0,Água Santa
192805,24,Interceptações,Marcondes,2806,1,0,Água Santa
192805,24,Interceptações,Rhuan,2806,1,1,Água Santa
192805,24,Interceptações,Rodrigo Sam,2806,1,0,Água Santa
192805,24,Interceptações,João Moreira,1007,1,0,São Paulo
192805,24,Interceptações,Pablo Maia,1007,1,0,São Paulo
192805,4,Dribles,Alyson,2806,1,0,Água Santa
192805,4,Dribles,Caique de Jesus,2806,1,0,Água Santa
192805,4,Dribles,Fernandinho,2806,0,1,Água Santa
192805,4,Dribles,Rhuan,2806,0,1,Água Santa
192805,4,Dribles,Rodrigo Sam,2806,1,0,Água Santa
192805,4,Dribles,Igor Gomes,1007,1,0,São Paulo
192805,4,Dribles,João Moreira,1007,1,1,São Paulo
192805,4,Dribles,Alyson,2806,1,0,Água Santa
192805,4,Dribles,Caique de Jesus,2806,1,0,Água Santa
192805,4,Dribles,Fernandinho,2806,0,1,Água Santa
192805,4,Dribles,Rhuan,2806,0,1,Água Santa
192805,4,Dribles,Rodrigo Sam,2806,1,0,Água Santa
192805,4,Dribles,Igor Gomes,1007,1,0,São Paulo
192805,4,Dribles,João Moreira,1007,1,1,São Paulo
192805,22,Viradas de jogo,Emiliano Rigoni,1007,0,1,São Paulo
192805,22,Viradas de jogo,Rodrigo Nestor,1007,1,0,São Paulo
192805,20,Posse de bola,Alex Silva,2806,66,0,Água Santa
192805,20,Posse de bola,Álvaro,2806,36,0,Água Santa
192805,20,Posse de bola,Alyson,2806,18,0,Água Santa
192805,20,Posse de bola,Caique de Jesus,2806,55,0,Água Santa
192805,20,Posse de bola,Cristiano,2806,8,0,Água Santa
192805,20,Posse de bola,Dadá,2806,93,0,Água Santa
192805,20,Posse de bola,Fernandinho,2806,72,0,Água Santa
192805,20,Posse de bola,Hélder,2806,110,0,Água Santa
192805,20,Posse de bola,Jeferson Bahia,2806,6,0,Água Santa
192805,20,Posse de bola,Leandro Silva,2806,4,0,Água Santa
192805,20,Posse de bola,Lelê,2806,48,0,Água Santa
192805,20,Posse de bola,Marcondes,2806,62,0,Água Santa
192805,20,Posse de bola,Rhuan,2806,110,0,Água Santa
192805,20,Posse de bola,Rodrigo Sam,2806,65,0,Água Santa
192805,20,Posse de bola,Victor Souza,2806,69,0,Água Santa
192805,20,Posse de bola,Andrés Colorado ,1007,54,0,São Paulo
192805,20,Posse de bola,Arboleda,1007,184,0,São Paulo
192805,20,Posse de bola,Éder,1007,45,0,São Paulo
192805,20,Posse de bola,Emiliano Rigoni,1007,49,0,São Paulo
192805,20,Posse de bola,Gabriel Sara,1007,34,0,São Paulo
192805,20,Posse de bola,Igor Gomes,1007,78,0,São Paulo
192805,20,Posse de bola,Jandrei,1007,157,0,São Paulo
192805,20,Posse de bola,João Moreira,1007,134,0,São Paulo
192805,20,Posse de bola,Jonathan Calleri,1007,16,0,São Paulo
192805,20,Posse de bola,Juan,1007,56,0,São Paulo
192805,20,Posse de bola,Luciano  ,1007,46,0,São Paulo
192805,20,Posse de bola,Marquinhos,1007,51,0,São Paulo
192805,20,Posse de bola,Miranda,1007,200,0,São Paulo
192805,20,Posse de bola,Pablo Maia,1007,138,0,São Paulo
192805,20,Posse de bola,Reinaldo,1007,140,0,São Paulo
192805,20,Posse de bola,Rodrigo Nestor,1007,130,0,São Paulo
192805,8,Gols,Alex Silva,2806,1,0,Água Santa
192805,8,Gols,Jonathan Calleri,1007,1,0,São Paulo
192805,8,Gols,Reinaldo,1007,1,0,São Paulo
192805,28,Assistências para finalização,Alex Silva,2806,1,0,Água Santa
192805,28,Assistências para finalização,Caique de Jesus,2806,1,0,Água Santa
192805,28,Assistências para finalização,Andrés Colorado ,1007,1,0,São Paulo
192805,28,Assistências para finalização,Emiliano Rigoni,1007,1,0,São Paulo
192805,28,Assistências para finalização,Igor Gomes,1007,1,0,São Paulo
192805,28,Assistências para finalização,Juan,1007,1,0,São Paulo
192805,28,Assistências para finalização,Reinaldo,1007,5,0,São Paulo
192805,28,Assistências para finalização,Rodrigo Nestor,1007,1,0,São Paulo
192805,27,Assistências,Fernandinho,2806,1,0,Água Santa
192805,15,Defesas,Marcondes,2806,1,0,Água Santa
192805,15,Defesas,Rodrigo Sam,2806,2,0,Água Santa
192805,15,Defesas,Victor Souza,2806,1,0,Água Santa
192805,15,Defesas,Arboleda,1007,1,0,São Paulo
192805,15,Defesas,Jandrei,1007,1,0,São Paulo
192805,23,Defesas difíceis,Victor Souza,2806,1,0,Água Santa
192805,19,Rebatidas,Fernandinho,2806,1,0,Água Santa
192805,19,Rebatidas,Hélder,2806,1,0,Água Santa
192805,19,Rebatidas,Jeferson Bahia,2806,2,0,Água Santa
192805,19,Rebatidas,Leandro Silva,2806,1,0,Água Santa
192805,19,Rebatidas,Marcondes,2806,8,0,Água Santa
192805,19,Rebatidas,Rodrigo Sam,2806,2,0,Água Santa
192805,19,Rebatidas,Victor Souza,2806,1,0,Água Santa
192805,19,Rebatidas,Andrés Colorado ,1007,1,0,São Paulo
192805,19,Rebatidas,Arboleda,1007,9,0,São Paulo
192805,19,Rebatidas,Éder,1007,1,0,São Paulo
192805,19,Rebatidas,Emiliano Rigoni,1007,1,0,São Paulo
192805,19,Rebatidas,Gabriel Sara,1007,2,0,São Paulo
192805,19,Rebatidas,Igor Gomes,1007,1,0,São Paulo
192805,19,Rebatidas,Jandrei,1007,1,0,São Paulo
192805,19,Rebatidas,João Moreira,1007,3,0,São Paulo
192805,19,Rebatidas,Miranda,1007,3,0,São Paulo
192805,19,Rebatidas,Pablo Maia,1007,1,0,São Paulo
192805,19,Rebatidas,Reinaldo,1007,1,0,São Paulo
192805,19,Rebatidas,Rodrigo Nestor,1007,1,0,São Paulo
192805,6,Faltas cometidas,Alex Silva,2806,1,0,Água Santa
192805,6,Faltas cometidas,Alyson,2806,1,0,Água Santa
192805,6,Faltas cometidas,Caique de Jesus,2806,2,0,Água Santa
192805,6,Faltas cometidas,Dadá,2806,1,0,Água Santa
192805,6,Faltas cometidas,Fernandinho,2806,2,0,Água Santa
192805,6,Faltas cometidas,Hélder,2806,3,0,Água Santa
192805,6,Faltas cometidas,Lelê,2806,1,0,Água Santa
192805,6,Faltas cometidas,Rhuan,2806,1,0,Água Santa
192805,6,Faltas cometidas,Rodrigo Sam,2806,1,0,Água Santa
192805,6,Faltas cometidas,Andrés Colorado ,1007,1,0,São Paulo
192805,6,Faltas cometidas,Arboleda,1007,2,0,São Paulo
192805,6,Faltas cometidas,Éder,1007,1,0,São Paulo
192805,6,Faltas cometidas,Emiliano Rigoni,1007,1,0,São Paulo
192805,6,Faltas cometidas,João Moreira,1007,3,0,São Paulo
192805,6,Faltas cometidas,Jonathan Calleri,1007,1,0,São Paulo
192805,6,Faltas cometidas,Juan,1007,4,0,São Paulo
192805,6,Faltas cometidas,Luciano  ,1007,1,0,São Paulo
192805,6,Faltas cometidas,Marquinhos,1007,3,0,São Paulo
192805,6,Faltas cometidas,Pablo Maia,1007,2,0,São Paulo
192805,6,Faltas cometidas,Reinaldo,1007,1,0,São Paulo
192805,6,Faltas cometidas,Rodrigo Nestor,1007,3,0,São Paulo
192805,7,Faltas sofridas,Alex Silva,2806,2,0,Água Santa
192805,7,Faltas sofridas,Álvaro,2806,1,0,Água Santa
192805,7,Faltas sofridas,Caique de Jesus,2806,1,0,Água Santa
192805,7,Faltas sofridas,Cristiano,2806,1,0,Água Santa
192805,7,Faltas sofridas,Dadá,2806,3,0,Água Santa
192805,7,Faltas sofridas,Fernandinho,2806,2,0,Água Santa
192805,7,Faltas sofridas,Hélder,2806,3,0,Água Santa
192805,7,Faltas sofridas,Rhuan,2806,5,0,Água Santa
192805,7,Faltas sofridas,Rodrigo Sam,2806,2,0,Água Santa
192805,7,Faltas sofridas,Éder,1007,1,0,São Paulo
192805,7,Faltas sofridas,Emiliano Rigoni,1007,1,0,São Paulo
192805,7,Faltas sofridas,Jandrei,1007,2,0,São Paulo
192805,7,Faltas sofridas,João Moreira,1007,1,0,São Paulo
192805,7,Faltas sofridas,Juan,1007,2,0,São Paulo
192805,7,Faltas sofridas,Luciano  ,1007,1,0,São Paulo
192805,7,Faltas sofridas,Marquinhos,1007,1,0,São Paulo
192805,7,Faltas sofridas,Miranda,1007,1,0,São Paulo
192805,7,Faltas sofridas,Pablo Maia,1007,3,0,São Paulo
192805,7,Faltas sofridas,Alex Silva,2806,2,0,Água Santa
192805,7,Faltas sofridas,Álvaro,2806,1,0,Água Santa
192805,7,Faltas sofridas,Caique de Jesus,2806,1,0,Água Santa
192805,7,Faltas sofridas,Cristiano,2806,1,0,Água Santa
192805,7,Faltas sofridas,Dadá,2806,3,0,Água Santa
192805,7,Faltas sofridas,Fernandinho,2806,2,0,Água Santa
192805,7,Faltas sofridas,Hélder,2806,3,0,Água Santa
192805,7,Faltas sofridas,Rhuan,2806,5,0,Água Santa
192805,7,Faltas sofridas,Rodrigo Sam,2806,2,0,Água Santa
192805,7,Faltas sofridas,Éder,1007,1,0,São Paulo
192805,7,Faltas sofridas,Emiliano Rigoni,1007,1,0,São Paulo
192805,7,Faltas sofridas,Jandrei,1007,2,0,São Paulo
192805,7,Faltas sofridas,João Moreira,1007,1,0,São Paulo
192805,7,Faltas sofridas,Juan,1007,2,0,São Paulo
192805,7,Faltas sofridas,Luciano  ,1007,1,0,São Paulo
192805,7,Faltas sofridas,Marquinhos,1007,1,0,São Paulo
192805,7,Faltas sofridas,Miranda,1007,1,0,São Paulo
192805,7,Faltas sofridas,Pablo Maia,1007,3,0,São Paulo
192805,9,Impedimentos,Jonathan Calleri,1007,1,0,São Paulo
192805,7,Faltas sofridas,Alex Silva,2806,2,0,Água Santa
192805,7,Faltas sofridas,Álvaro,2806,1,0,Água Santa
192805,7,Faltas sofridas,Caique de Jesus,2806,1,0,Água Santa
192805,7,Faltas sofridas,Cristiano,2806,1,0,Água Santa
192805,7,Faltas sofridas,Dadá,2806,3,0,Água Santa
192805,7,Faltas sofridas,Fernandinho,2806,2,0,Água Santa
192805,7,Faltas sofridas,Hélder,2806,3,0,Água Santa
192805,7,Faltas sofridas,Rhuan,2806,5,0,Água Santa
192805,7,Faltas sofridas,Rodrigo Sam,2806,2,0,Água Santa
192805,7,Faltas sofridas,Éder,1007,1,0,São Paulo
192805,7,Faltas sofridas,Emiliano Rigoni,1007,1,0,São Paulo
192805,7,Faltas sofridas,Jandrei,1007,2,0,São Paulo
192805,7,Faltas sofridas,João Moreira,1007,1,0,São Paulo
192805,7,Faltas sofridas,Juan,1007,2,0,São Paulo
192805,7,Faltas sofridas,Luciano  ,1007,1,0,São Paulo
192805,7,Faltas sofridas,Marquinhos,1007,1,0,São Paulo
192805,7,Faltas sofridas,Miranda,1007,1,0,São Paulo
192805,7,Faltas sofridas,Pablo Maia,1007,3,0,São Paulo
192805,9,Impedimentos,Jonathan Calleri,1007,1,0,São Paulo
192805,11,Pênaltis,Juan,1007,1,0,São Paulo
192805,12,Perda da posse de bola,Alex Silva,2806,2,0,Água Santa
192805,12,Perda da posse de bola,Álvaro,2806,3,0,Água Santa
192805,12,Perda da posse de bola,Alyson,2806,3,0,Água Santa
192805,12,Perda da posse de bola,Caique de Jesus,2806,1,0,Água Santa
192805,12,Perda da posse de bola,Dadá,2806,7,0,Água Santa
192805,12,Perda da posse de bola,Fernandinho,2806,4,0,Água Santa
192805,12,Perda da posse de bola,Hélder,2806,1,0,Água Santa
192805,12,Perda da posse de bola,Lelê,2806,1,0,Água Santa
192805,12,Perda da posse de bola,Rhuan,2806,2,0,Água Santa
192805,12,Perda da posse de bola,Rodrigo Sam,2806,1,0,Água Santa
192805,12,Perda da posse de bola,Andrés Colorado ,1007,1,0,São Paulo
192805,12,Perda da posse de bola,Éder,1007,2,0,São Paulo
192805,12,Perda da posse de bola,Emiliano Rigoni,1007,1,0,São Paulo
192805,12,Perda da posse de bola,Jandrei,1007,1,0,São Paulo
192805,12,Perda da posse de bola,João Moreira,1007,2,0,São Paulo
192805,12,Perda da posse de bola,Jonathan Calleri,1007,2,0,São Paulo
192805,12,Perda da posse de bola,Juan,1007,1,0,São Paulo
192805,12,Perda da posse de bola,Marquinhos,1007,2,0,São Paulo
192805,12,Perda da posse de bola,Pablo Maia,1007,3,0,São Paulo
192805,12,Perda da posse de bola,Reinaldo,1007,2,0,São Paulo
192805,12,Perda da posse de bola,Rodrigo Nestor,1007,1,0,São Paulo
192805,25,Cartões amarelos,Alex Silva,2806,1,0,Água Santa
192805,25,Cartões amarelos,Fernandinho,2806,1,0,Água Santa
192805,25,Cartões amarelos,Hélder,2806,1,0,Água Santa
192805,25,Cartões amarelos,Luciano  ,1007,1,0,São Paulo
192805,25,Cartões amarelos,Marquinhos,1007,1,0,São Paulo
192805,25,Cartões amarelos,Miranda,1007,1,0,São Paulo
192805,25,Cartões amarelos,Pablo Maia,1007,1,0,São Paulo
192806,2,Passes,Bruno Silva,1069,11,0,Guarani
192806,2,Passes,Derlan,1069,14,2,Guarani
192806,2,Passes,Diogo Mateus,1069,23,4,Guarani
192806,2,Passes,Eduardo Person,1069,3,0,Guarani
192806,2,Passes,Giovanni Augusto,1069,19,3,Guarani
192806,2,Passes,Índio,1069,6,2,Guarani
192806,2,Passes,Júlio César,1069,8,4,Guarani
192806,2,Passes,Lucão do Break,1069,6,5,Guarani
192806,2,Passes,Matheus Pereira,1069,28,4,Guarani
192806,2,Passes,Maurício Kozlinski,1069,9,0,Guarani
192806,2,Passes,Maxwell,1069,1,0,Guarani
192806,2,Passes,Rodrigo Andrade,1069,8,0,Guarani
192806,2,Passes,Ronald,1069,6,0,Guarani
192806,2,Passes,Ronaldo Alves,1069,14,0,Guarani
192806,2,Passes,Vitinho,1069,5,0,Guarani
192806,2,Passes,Yago César,1069,13,1,Guarani
192806,2,Passes,Bruno Xavier,1057,19,1,Santo André
192806,2,Passes,Carlão,1057,61,1,Santo André
192806,2,Passes,Carlos Jatobá,1057,0,1,Santo André
192806,2,Passes,Dudu Vieira,1057,15,3,Santo André
192806,2,Passes,Giovanny,1057,1,0,Santo André
192806,2,Passes,Jefferson Paulino,1057,20,0,Santo André
192806,2,Passes,Júnior Todinho,1057,14,4,Santo André
192806,2,Passes,Lucas Lourenço,1057,29,2,Santo André
192806,2,Passes,Lucas Tocantins,1057,8,2,Santo André
192806,2,Passes,Luiz Gustavo,1057,74,2,Santo André
192806,2,Passes,Rochinha,1057,3,0,Santo André
192806,2,Passes,Sabino,1057,36,4,Santo André
192806,2,Passes,Thallyson,1057,12,1,Santo André
192806,2,Passes,Thiago Ennes,1057,39,9,Santo André
192806,2,Passes,Thiaguinho,1057,37,5,Santo André
192806,3,Finalizações,Giovanni Augusto,1069,1,1,Guarani
192806,3,Finalizações,Júlio César,1069,0,1,Guarani
192806,3,Finalizações,Lucão do Break,1069,1,2,Guarani
192806,3,Finalizações,Matheus Pereira,1069,0,1,Guarani
192806,3,Finalizações,Rodrigo Andrade,1069,1,0,Guarani
192806,3,Finalizações,Bruno Xavier,1057,0,1,Santo André
192806,3,Finalizações,Carlos Jatobá,1057,1,0,Santo André
192806,3,Finalizações,Dudu Vieira,1057,0,1,Santo André
192806,3,Finalizações,Júnior Todinho,1057,3,3,Santo André
192806,3,Finalizações,Lucas Lourenço,1057,1,1,Santo André
192806,3,Finalizações,Lucas Tocantins,1057,2,0,Santo André
192806,3,Finalizações,Luiz Gustavo,1057,2,0,Santo André
192806,3,Finalizações,Thallyson,1057,1,0,Santo André
192806,3,Finalizações,Thiaguinho,1057,0,1,Santo André
192806,5,Desarmes,Bruno Silva,1069,1,0,Guarani
192806,5,Desarmes,Giovanni Augusto,1069,2,0,Guarani
192806,5,Desarmes,Índio,1069,0,1,Guarani
192806,5,Desarmes,Lucão do Break,1069,3,0,Guarani
192806,5,Desarmes,Rodrigo Andrade,1069,1,0,Guarani
192806,5,Desarmes,Ronald,1069,2,0,Guarani
192806,5,Desarmes,Ronaldo Alves,1069,1,1,Guarani
192806,5,Desarmes,Dudu Vieira,1057,1,0,Santo André
192806,5,Desarmes,Júnior Todinho,1057,1,0,Santo André
192806,5,Desarmes,Lucas Lourenço,1057,1,0,Santo André
192806,5,Desarmes,Lucas Tocantins,1057,1,0,Santo André
192806,5,Desarmes,Luiz Gustavo,1057,1,0,Santo André
192806,5,Desarmes,Sabino,1057,1,0,Santo André
192806,5,Desarmes,Thiago Ennes,1057,1,0,Santo André
192806,5,Desarmes,Thiaguinho,1057,2,0,Santo André
192806,14,Cruzamentos,Diogo Mateus,1069,0,2,Guarani
192806,14,Cruzamentos,Eduardo Person,1069,0,1,Guarani
192806,14,Cruzamentos,Giovanni Augusto,1069,0,1,Guarani
192806,14,Cruzamentos,Júlio César,1069,0,1,Guarani
192806,14,Cruzamentos,Vitinho,1069,1,0,Guarani
192806,14,Cruzamentos,Yago César,1069,0,2,Guarani
192806,14,Cruzamentos,Bruno Xavier,1057,5,8,Santo André
192806,14,Cruzamentos,Dudu Vieira,1057,2,1,Santo André
192806,14,Cruzamentos,Júnior Todinho,1057,0,1,Santo André
192806,14,Cruzamentos,Lucas Lourenço,1057,1,1,Santo André
192806,14,Cruzamentos,Lucas Tocantins,1057,1,1,Santo André
192806,14,Cruzamentos,Rochinha,1057,1,0,Santo André
192806,14,Cruzamentos,Thallyson,1057,0,8,Santo André
192806,14,Cruzamentos,Thiago Ennes,1057,1,1,Santo André
192806,14,Cruzamentos,Thiaguinho,1057,0,1,Santo André
192806,1,Lançamentos,Derlan,1069,0,3,Guarani
192806,1,Lançamentos,Diogo Mateus,1069,0,2,Guarani
192806,1,Lançamentos,Eduardo Person,1069,0,2,Guarani
192806,1,Lançamentos,Giovanni Augusto,1069,1,1,Guarani
192806,1,Lançamentos,Matheus Pereira,1069,1,1,Guarani
192806,1,Lançamentos,Maurício Kozlinski,1069,8,4,Guarani
192806,1,Lançamentos,Ronaldo Alves,1069,1,3,Guarani
192806,1,Lançamentos,Vitinho,1069,0,1,Guarani
192806,1,Lançamentos,Carlão,1057,4,2,Santo André
192806,1,Lançamentos,Dudu Vieira,1057,0,2,Santo André
192806,1,Lançamentos,Jefferson Paulino,1057,1,2,Santo André
192806,1,Lançamentos,Júnior Todinho,1057,0,1,Santo André
192806,1,Lançamentos,Lucas Lourenço,1057,3,0,Santo André
192806,1,Lançamentos,Luiz Gustavo,1057,1,2,Santo André
192806,1,Lançamentos,Sabino,1057,0,3,Santo André
192806,1,Lançamentos,Thiago Ennes,1057,1,2,Santo André
192806,1,Lançamentos,Thiaguinho,1057,1,1,Santo André
192806,24,Interceptações,Derlan,1069,1,0,Guarani
192806,24,Interceptações,Giovanni Augusto,1069,1,0,Guarani
192806,24,Interceptações,Matheus Pereira,1069,1,0,Guarani
192806,24,Interceptações,Sabino,1057,1,0,Santo André
192806,4,Dribles,Giovanni Augusto,1069,0,1,Guarani
192806,4,Dribles,Júlio César,1069,1,2,Guarani
192806,4,Dribles,Matheus Pereira,1069,1,0,Guarani
192806,4,Dribles,Yago César,1069,1,0,Guarani
192806,4,Dribles,Bruno Xavier,1057,1,0,Santo André
192806,4,Dribles,Lucas Lourenço,1057,1,1,Santo André
192806,4,Dribles,Sabino,1057,1,1,Santo André
192806,4,Dribles,Thiago Ennes,1057,1,1,Santo André
192806,22,Viradas de jogo,Bruno Silva,1069,1,0,Guarani
192806,22,Viradas de jogo,Giovanni Augusto,1069,1,0,Guarani
192806,22,Viradas de jogo,Júlio César,1069,1,0,Guarani
192806,22,Viradas de jogo,Vitinho,1069,1,0,Guarani
192806,22,Viradas de jogo,Yago César,1069,0,1,Guarani
192806,20,Posse de bola,Bruno Silva,1069,50,0,Guarani
192806,20,Posse de bola,Derlan,1069,86,0,Guarani
192806,20,Posse de bola,Diogo Mateus,1069,79,0,Guarani
192806,20,Posse de bola,Eduardo Person,1069,17,0,Guarani
192806,20,Posse de bola,Giovanni Augusto,1069,77,0,Guarani
