,fix_id,team_id,team_name,local,player_id,player_name,player_photo,minutos_jogados,player_position,player_grade,foi_substituido,impedimentos,chutes,chutes_no_gol,gols,gols_sofridos,assistencias,defesas_no_gol,passes,acuracia_passes,desarmes_cedidos,desarmes_executado,divididas,divididas_vencidas,dribles_executados,dribles_sofridos,faltas_sofridas,faltas_cometidas,cartao_amarelo,cartao_vermelho,penalti_sofrido,penalti_cometido,penalti_convertido,penalti_perdido,penalti_defendido
0,871164,169,Eintracht Frankfurt,CASA,1800,Kevin Trapp,https://media.api-sports.io/football/players/1800.png,90.0,G,5.6,False,0,,,0,6,0,4,27,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,871164,169,Eintracht Frankfurt,CASA,1811,Almamy Touré,https://media.api-sports.io/football/players/1811.png,90.0,D,6.2,False,1,,,0,0,0,0,46,33,2,3,6,4,2,2,0,0,0,0,0,0,0,0,0
2,871164,169,Eintracht Frankfurt,CASA,1809,Tuta,https://media.api-sports.io/football/players/1809.png,81.0,D,6.5,False,0,1.0,,0,0,0,0,36,32,2,3,3,1,0,1,0,1,0,0,0,0,0,0,0
3,871164,169,Eintracht Frankfurt,CASA,1807,Evan Ndicka,https://media.api-sports.io/football/players/1807.png,90.0,D,6.2,False,0,,,0,0,0,0,38,35,3,2,5,2,0,1,1,2,1,0,0,0,0,0,0
4,871164,169,Eintracht Frankfurt,CASA,161922,Ansgar Knauff,https://media.api-sports.io/football/players/161922.png,90.0,M,6.5,False,0,3.0,1.0,0,0,0,0,40,19,0,0,10,6,2,1,0,1,0,0,0,0,0,0,0
5,871164,169,Eintracht Frankfurt,CASA,1822,Sebastian Rode,https://media.api-sports.io/football/players/1822.png,45.0,M,6,False,0,,,0,0,0,0,14,12,0,1,5,2,0,0,1,1,0,0,0,0,0,0,0
6,871164,169,Eintracht Frankfurt,CASA,957,Djibril Sow,https://media.api-sports.io/football/players/957.png,90.0,M,6.3,False,0,,,0,0,0,0,35,30,0,2,4,1,1,1,0,2,0,0,0,0,0,0,0
7,871164,169,Eintracht Frankfurt,CASA,1821,Filip Kostić,https://media.api-sports.io/football/players/1821.png,74.0,M,6.5,False,0,,,0,0,0,0,26,18,0,1,7,4,1,0,1,1,1,0,0,0,0,0,0
8,871164,169,Eintracht Frankfurt,CASA,15884,Jesper Lindstrøm,https://media.api-sports.io/football/players/15884.png,45.0,F,5.9,False,0,1.0,,0,0,0,0,12,10,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
9,871164,169,Eintracht Frankfurt,CASA,16,Mario Götze,https://media.api-sports.io/football/players/16.png,90.0,F,6.6,False,1,,,0,0,0,0,30,21,0,0,14,8,1,1,4,0,0,0,0,0,0,0,0
10,871164,169,Eintracht Frankfurt,CASA,6011,Rafael Santos Borré,https://media.api-sports.io/football/players/6011.png,45.0,F,6.7,False,1,,,0,0,0,0,9,8,0,1,6,4,3,0,1,0,0,0,0,0,0,0,0
11,871164,169,Eintracht Frankfurt,CASA,24894,Diant Ramaj,https://media.api-sports.io/football/players/24894.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,871164,169,Eintracht Frankfurt,CASA,1819,Makoto Hasebe,https://media.api-sports.io/football/players/1819.png,9.0,D,6.2,True,0,,,0,0,0,0,3,2,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0
13,871164,169,Eintracht Frankfurt,CASA,24841,Christopher Lenz,https://media.api-sports.io/football/players/24841.png,45.0,D,7.2,True,0,,,0,0,0,0,22,20,0,2,5,4,0,0,1,1,0,0,0,0,0,0,0
14,871164,169,Eintracht Frankfurt,CASA,1803,Timothy Chandler,https://media.api-sports.io/football/players/1803.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,871164,169,Eintracht Frankfurt,CASA,14395,Kristijan Jakić,https://media.api-sports.io/football/players/14395.png,45.0,M,6.7,True,1,,,0,0,0,0,11,7,0,1,5,3,0,1,1,1,0,0,0,0,0,0,0
16,871164,169,Eintracht Frankfurt,CASA,982,Lucas Alario,https://media.api-sports.io/football/players/982.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,871164,169,Eintracht Frankfurt,CASA,177745,Faride Alidou,https://media.api-sports.io/football/players/177745.png,16.0,F,6.3,True,0,,,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,871164,169,Eintracht Frankfurt,CASA,2601,Daichi Kamada,https://media.api-sports.io/football/players/2601.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,871164,169,Eintracht Frankfurt,CASA,21104,Randal Kolo Muani,https://media.api-sports.io/football/players/21104.png,45.0,F,6.9,True,0,2.0,1.0,1,0,0,0,7,5,0,0,7,2,0,0,1,0,0,0,0,0,0,0,0
20,871164,157,Bayern Munich,FORA,497,Manuel Neuer,https://media.api-sports.io/football/players/497.png,90.0,G,5.9,False,0,,,0,1,0,1,37,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,871164,157,Bayern Munich,FORA,2725,Benjamin Pavard,https://media.api-sports.io/football/players/2725.png,82.0,D,7.7,False,1,1.0,1.0,1,0,0,0,58,50,1,4,6,2,0,0,1,2,0,0,0,0,0,0,0
22,871164,157,Bayern Munich,FORA,1149,Dayot Upamecano,https://media.api-sports.io/football/players/1149.png,90.0,D,7,False,0,,,0,0,0,0,97,85,0,0,11,7,0,3,0,0,0,0,0,0,0,0,0
23,871164,157,Bayern Munich,FORA,33,Lucas Hernández,https://media.api-sports.io/football/players/33.png,82.0,D,7,False,0,,,0,0,0,0,82,78,0,0,4,2,0,0,1,2,0,0,0,0,0,0,0
24,871164,157,Bayern Munich,FORA,509,Alphonso Davies,https://media.api-sports.io/football/players/509.png,90.0,D,6.5,False,0,,,0,0,0,0,50,45,0,3,11,4,1,0,1,0,0,0,0,0,0,0,0
25,871164,157,Bayern Munich,FORA,522,Thomas Müller,https://media.api-sports.io/football/players/522.png,65.0,M,7.9,False,0,1.0,,0,0,2,0,33,24,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0
26,871164,157,Bayern Munich,FORA,502,Joshua Kimmich,https://media.api-sports.io/football/players/502.png,90.0,M,8.3,False,0,2.0,2.0,1,0,0,0,79,68,0,2,7,4,0,1,1,1,0,0,0,0,0,0,0
27,871164,157,Bayern Munich,FORA,1159,Marcel Sabitzer,https://media.api-sports.io/football/players/1159.png,57.0,M,7.5,False,0,,,0,0,0,0,29,27,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0
28,871164,157,Bayern Munich,FORA,181812,Jamal Musiala,https://media.api-sports.io/football/players/181812.png,90.0,M,9,False,0,5.0,4.0,2,0,0,0,34,27,0,0,16,9,5,1,2,1,0,0,0,0,0,0,0
29,871164,157,Bayern Munich,FORA,304,Sadio Mané,https://media.api-sports.io/football/players/304.png,90.0,F,6.5,False,1,4.0,2.0,1,0,0,0,23,18,0,0,7,1,1,3,0,1,0,0,0,0,0,0,0
30,871164,157,Bayern Munich,FORA,510,Serge Gnabry,https://media.api-sports.io/football/players/510.png,65.0,F,8.2,False,1,2.0,1.0,1,0,1,0,30,25,0,0,5,2,0,1,1,0,0,0,0,0,0,0,0
31,871164,157,Bayern Munich,FORA,498,Sven Ulreich,https://media.api-sports.io/football/players/498.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,871164,157,Bayern Munich,FORA,125171,Josip Stanišić,https://media.api-sports.io/football/players/125171.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,871164,157,Bayern Munich,FORA,532,Matthijs de Ligt,https://media.api-sports.io/football/players/532.png,8.0,D,6.7,True,0,,,0,0,0,0,8,8,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
34,871164,157,Bayern Munich,FORA,545,Noussair Mazraoui,https://media.api-sports.io/football/players/545.png,8.0,D,6.3,True,0,1.0,,0,0,0,0,8,8,0,0,3,1,0,0,1,2,0,0,0,0,0,0,0
35,871164,157,Bayern Munich,FORA,133110,Tanguy Nianzou,https://media.api-sports.io/football/players/133110.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,871164,157,Bayern Munich,FORA,542,Ryan Gravenberch,https://media.api-sports.io/football/players/542.png,33.0,M,6.7,True,0,,,0,0,0,0,31,29,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
37,871164,157,Bayern Munich,FORA,644,Leroy Sané,https://media.api-sports.io/football/players/644.png,25.0,F,7.2,True,0,,,0,0,1,0,15,13,0,0,3,2,1,0,1,1,0,0,0,0,0,0,0
38,871164,157,Bayern Munich,FORA,270510,Mathys Tel,https://media.api-sports.io/football/players/270510.png,25.0,F,6.6,True,0,,,0,0,0,0,11,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
39,871164,157,Bayern Munich,FORA,70100,Joshua Zirkzee,https://media.api-sports.io/football/players/70100.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,871165,165,Borussia Dortmund,CASA,25282,Gregor Kobel,https://media.api-sports.io/football/players/25282.png,90.0,G,7.3,False,0,,,0,0,0,3,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,871165,165,Borussia Dortmund,CASA,264,Thomas Meunier,https://media.api-sports.io/football/players/264.png,90.0,D,6.9,False,0,,,0,0,0,0,35,21,0,0,14,8,0,1,1,1,0,0,0,0,0,0,0
2,871165,165,Borussia Dortmund,CASA,501,Mats Hummels,https://media.api-sports.io/football/players/501.png,90.0,D,7.3,False,0,,,0,0,0,0,42,31,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0
3,871165,165,Borussia Dortmund,CASA,26243,Nico Schlotterbeck,https://media.api-sports.io/football/players/26243.png,90.0,D,7.3,False,0,,,0,0,0,0,51,44,0,1,13,8,0,3,0,2,1,0,0,0,0,0,0
4,871165,165,Borussia Dortmund,CASA,8,Raphaël Guerreiro,https://media.api-sports.io/football/players/8.png,84.0,D,7.2,False,0,1.0,,0,0,0,0,42,31,0,2,9,5,1,2,1,1,0,0,0,0,0,0,0
5,871165,165,Borussia Dortmund,CASA,14,Mahmoud Dahoud,https://media.api-sports.io/football/players/14.png,90.0,M,7.5,False,0,1.0,,0,0,0,0,44,33,0,2,9,6,0,0,1,0,0,0,0,0,0,0,0
6,871165,165,Borussia Dortmund,CASA,25,Marco Reus,https://media.api-sports.io/football/players/25.png,90.0,M,7.3,False,0,3.0,1.0,1,0,0,0,21,15,0,2,9,2,0,1,1,4,0,0,0,0,0,0,0
7,871165,165,Borussia Dortmund,CASA,129718,Jude Bellingham,https://media.api-sports.io/football/players/129718.png,90.0,M,7.2,False,0,3.0,1.0,0,0,0,0,51,43,0,3,19,10,4,1,3,0,0,0,0,0,0,0,0
8,871165,165,Borussia Dortmund,CASA,7334,Karim Adeyemi,https://media.api-sports.io/football/players/7334.png,23.0,F,6.2,False,0,1.0,1.0,0,0,0,0,3,3,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
9,871165,165,Borussia Dortmund,CASA,161919,Youssoufa Moukoko,https://media.api-sports.io/football/players/161919.png,69.0,F,6.9,False,0,,,0,0,0,0,12,6,0,0,9,5,1,1,3,1,0,0,0,0,0,0,0
10,871165,165,Borussia Dortmund,CASA,249,Donyell Malen,https://media.api-sports.io/football/players/249.png,84.0,F,7.2,False,0,1.0,,0,0,0,0,17,14,0,1,8,4,2,2,0,1,0,0,0,0,0,0,0
11,871165,165,Borussia Dortmund,CASA,26292,Alexander Meyer,https://media.api-sports.io/football/players/26292.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,871165,165,Borussia Dortmund,CASA,162568,Soumaila Coulibaly,https://media.api-sports.io/football/players/162568.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,871165,165,Borussia Dortmund,CASA,19068,Felix Passlack,https://media.api-sports.io/football/players/19068.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,871165,165,Borussia Dortmund,CASA,161921,Giovanni Reyna,https://media.api-sports.io/football/players/161921.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,871165,165,Borussia Dortmund,CASA,2929,Thorgan Hazard,https://media.api-sports.io/football/players/2929.png,67.0,M,6.9,True,0,2.0,1.0,0,0,0,0,31,25,0,1,14,7,0,2,1,2,1,0,0,0,0,0,0
16,871165,165,Borussia Dortmund,CASA,26,Marius Wolf,https://media.api-sports.io/football/players/26.png,12.0,M,6.2,True,1,1.0,,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
17,871165,165,Borussia Dortmund,CASA,984,Julian Brandt,https://media.api-sports.io/football/players/984.png,21.0,M,6.6,True,1,,,0,0,0,0,12,11,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
18,871165,165,Borussia Dortmund,CASA,864,Emre Can,https://media.api-sports.io/football/players/864.png,12.0,M,6.7,True,0,,,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,871165,165,Borussia Dortmund,CASA,162145,Abdoulaye Kamara,https://media.api-sports.io/football/players/162145.png,,M,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,871165,168,Bayer Leverkusen,FORA,963,Lukáš Hrádecký,https://media.api-sports.io/football/players/963.png,90.0,G,6.7,False,0,,,0,1,0,3,39,29,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
21,871165,168,Bayer Leverkusen,FORA,152654,Jeremie Frimpong,https://media.api-sports.io/football/players/152654.png,90.0,D,6.5,False,0,,,0,0,0,0,36,29,0,1,19,11,5,2,5,0,0,0,0,0,0,0,0
22,871165,168,Bayer Leverkusen,FORA,972,Jonathan Tah,https://media.api-sports.io/football/players/972.png,90.0,D,6.7,False,0,,,0,0,0,0,60,55,0,1,8,4,1,0,1,2,1,0,0,0,0,0,0
23,871165,168,Bayer Leverkusen,FORA,41150,Edmond Tapsoba,https://media.api-sports.io/football/players/41150.png,90.0,D,6.9,False,0,1.0,,0,0,0,0,77,65,1,1,9,5,1,2,0,2,0,0,0,0,0,0,0
24,871165,168,Bayer Leverkusen,FORA,127817,Piero Hincapié,https://media.api-sports.io/football/players/127817.png,79.0,D,6.3,False,0,2.0,,0,0,0,0,33,24,0,2,17,8,0,0,2,2,1,0,0,0,0,0,0
25,871165,168,Bayer Leverkusen,FORA,24903,Robert Andrich,https://media.api-sports.io/football/players/24903.png,13.0,M,6.7,False,0,,,0,0,0,0,6,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
26,871165,168,Bayer Leverkusen,FORA,6002,Exequiel Palacios,https://media.api-sports.io/football/players/6002.png,79.0,M,6.5,False,1,,,0,0,0,0,52,41,0,0,8,3,0,1,1,1,1,0,0,0,0,0,0
27,871165,168,Bayer Leverkusen,FORA,976,Karim Bellarabi,https://media.api-sports.io/football/players/976.png,45.0,M,6.5,False,1,,,0,0,0,0,12,7,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0
28,871165,168,Bayer Leverkusen,FORA,717,Kerem Demirbay,https://media.api-sports.io/football/players/717.png,66.0,M,6.2,False,0,,,0,0,0,0,48,40,0,1,8,1,0,3,0,2,0,0,0,0,0,0,0
29,871165,168,Bayer Leverkusen,FORA,277,Moussa Diaby,https://media.api-sports.io/football/players/277.png,90.0,M,7.5,False,1,,,0,0,0,0,27,22,0,1,9,6,3,0,0,0,0,0,0,0,0,0,0
30,871165,168,Bayer Leverkusen,FORA,794,Patrik Schick,https://media.api-sports.io/football/players/794.png,90.0,F,6,False,0,4.0,3.0,0,0,0,0,20,12,0,0,12,3,1,0,1,0,0,0,0,0,0,0,0
31,871165,168,Bayer Leverkusen,FORA,1197,Andrey Lunev,https://media.api-sports.io/football/players/1197.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,871165,168,Bayer Leverkusen,FORA,530,Mitchel Bakker,https://media.api-sports.io/football/players/530.png,11.0,D,6.3,True,0,,,0,0,0,0,2,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0
33,871165,168,Bayer Leverkusen,FORA,48119,Odilon Kossounou,https://media.api-sports.io/football/players/48119.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,871165,168,Bayer Leverkusen,FORA,987,Paulinho,https://media.api-sports.io/football/players/987.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,871165,168,Bayer Leverkusen,FORA,714,Nadiem Amiri,https://media.api-sports.io/football/players/714.png,11.0,M,7.2,True,0,,,0,0,0,0,10,9,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0
36,871165,168,Bayer Leverkusen,FORA,974,Charles Aránguiz,https://media.api-sports.io/football/players/974.png,77.0,M,7.3,True,0,,,0,0,0,0,37,32,0,2,9,6,0,0,3,1,0,0,0,0,0,0,0
37,871165,168,Bayer Leverkusen,FORA,66019,Adam Hložek,https://media.api-sports.io/football/players/66019.png,45.0,F,6.7,True,0,,,0,0,0,0,16,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
38,871165,168,Bayer Leverkusen,FORA,1221,Sardar Azmoun,https://media.api-sports.io/football/players/1221.png,24.0,F,6.9,True,1,,,0,0,0,0,5,4,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0
39,871165,168,Bayer Leverkusen,FORA,986,Joel Pohjanpalo,https://media.api-sports.io/football/players/986.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,871166,182,Union Berlin,CASA,1798,Frederik Rønnow,https://media.api-sports.io/football/players/1798.png,90.0,G,6.7,False,0,,,0,1,0,2,27,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,871166,182,Union Berlin,CASA,25147,Paul Jäckel,https://media.api-sports.io/football/players/25147.png,90.0,D,6.2,False,0,,,0,0,0,0,31,26,0,1,7,1,0,2,0,4,0,0,0,0,0,0,0
2,871166,182,Union Berlin,CASA,25403,Robin Knoche,https://media.api-sports.io/football/players/25403.png,90.0,D,8,False,0,1.0,1.0,1,0,0,0,49,39,1,1,7,6,1,0,3,1,1,0,0,0,0,0,0
3,871166,182,Union Berlin,CASA,376,Diogo Leite,https://media.api-sports.io/football/players/376.png,90.0,D,7,False,0,1.0,,0,0,0,0,57,47,0,3,9,4,0,0,0,2,0,0,0,0,0,0,0
4,871166,182,Union Berlin,CASA,24848,Christopher Trimmel,https://media.api-sports.io/football/players/24848.png,90.0,M,7,False,0,1.0,1.0,0,0,1,0,25,14,0,3,13,5,0,3,1,3,0,0,0,0,0,0,0
5,871166,182,Union Berlin,CASA,25379,Genki Haraguchi,https://media.api-sports.io/football/players/25379.png,78.0,M,7,False,0,,,0,0,0,0,19,17,0,0,11,8,1,3,2,0,0,0,0,0,0,0,0
6,871166,182,Union Berlin,CASA,25300,Rani Khedira,https://media.api-sports.io/football/players/25300.png,90.0,M,7,False,0,1.0,,0,0,0,0,36,29,1,0,12,6,0,3,0,3,0,0,0,0,0,0,0
7,871166,182,Union Berlin,CASA,26249,Janik Haberer,https://media.api-sports.io/football/players/26249.png,70.0,M,7.7,False,1,1.0,,0,0,1,0,17,12,0,0,13,7,1,0,3,1,0,0,0,0,0,0,0
8,871166,182,Union Berlin,CASA,24845,Julian Ryerson,https://media.api-sports.io/football/players/24845.png,64.0,M,7.2,False,0,3.0,2.0,0,0,0,0,28,24,0,0,10,8,2,1,1,1,0,0,0,0,0,0,0
9,871166,182,Union Berlin,CASA,37938,Sheraldo Becker,https://media.api-sports.io/football/players/37938.png,71.0,F,8.5,False,0,2.0,2.0,1,0,1,0,18,14,0,0,7,4,0,0,3,1,0,0,0,0,0,0,0
10,871166,182,Union Berlin,CASA,2219,Jordan Siebatcheu,https://media.api-sports.io/football/players/2219.png,78.0,F,7.9,False,1,3.0,2.0,1,0,0,0,16,8,0,0,21,9,0,2,0,2,0,0,0,0,0,0,0
11,871166,182,Union Berlin,CASA,25802,Lennart Grill,https://media.api-sports.io/football/players/25802.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,871166,182,Union Berlin,CASA,37117,Danilho Doekhi,https://media.api-sports.io/football/players/37117.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,871166,182,Union Berlin,CASA,25452,Niko Giesselmann,https://media.api-sports.io/football/players/25452.png,26.0,D,6.9,True,0,,,0,0,0,0,8,8,0,1,5,3,0,0,0,2,0,0,0,0,0,0,0
14,871166,182,Union Berlin,CASA,30785,András Schäfer,https://media.api-sports.io/football/players/30785.png,20.0,M,6.6,True,0,,,0,0,0,0,5,4,0,0,6,3,0,1,1,0,0,0,0,0,0,0,0
15,871166,182,Union Berlin,CASA,25030,Andreas Voglsammer,https://media.api-sports.io/football/players/25030.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,871166,182,Union Berlin,CASA,24826,Sven Michel,https://media.api-sports.io/football/players/24826.png,,F,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,871166,182,Union Berlin,CASA,25192,Kevin Behrens,https://media.api-sports.io/football/players/25192.png,12.0,F,6.6,True,0,,,0,0,0,0,7,6,0,0,5,5,0,0,1,0,0,0,0,0,0,0,0
18,871166,182,Union Berlin,CASA,25081,Miloš Pantović,https://media.api-sports.io/football/players/25081.png,12.0,M,6.2,True,0,,,0,0,0,0,6,4,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0
19,871166,182,Union Berlin,CASA,128533,Jamie Leweling,https://media.api-sports.io/football/players/128533.png,19.0,F,6.5,True,0,,,0,0,0,0,4,3,0,1,8,3,0,0,1,2,1,0,0,0,0,0,0
20,871166,159,Hertha Berlin,FORA,15843,Oliver Christensen,https://media.api-sports.io/football/players/15843.png,90.0,G,6.9,False,0,,,0,3,0,5,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,871166,159,Hertha Berlin,FORA,18760,Jonjoe Kenny,https://media.api-sports.io/football/players/18760.png,90.0,D,6.2,False,0,,,0,0,0,0,55,37,0,0,13,8,1,3,0,1,0,0,0,0,0,0,0
22,871166,159,Hertha Berlin,FORA,53600,Filip Uremović,https://media.api-sports.io/football/players/53600.png,90.0,D,6.9,False,0,,,0,0,0,0,48,43,3,2,17,6,0,0,0,3,1,0,0,0,0,0,0
23,871166,159,Hertha Berlin,FORA,26301,Marc-Oliver Kempf,https://media.api-sports.io/football/players/26301.png,90.0,D,6.3,False,0,,,0,0,0,0,52,41,1,1,20,9,1,0,2,2,0,0,0,0,0,0,0
24,871166,159,Hertha Berlin,FORA,25344,Marvin Plattenhardt,https://media.api-sports.io/football/players/25344.png,90.0,D,6.9,False,1,1.0,1.0,0,0,0,0,46,40,0,0,8,7,0,0,6,0,0,0,0,0,0,0,0
25,871166,159,Hertha Berlin,FORA,152,Kevin-Prince Boateng,https://media.api-sports.io/football/players/152.png,56.0,M,6.3,False,0,,,0,0,0,0,29,24,0,0,7,2,0,1,2,2,0,0,0,0,0,0,0
26,871166,159,Hertha Berlin,FORA,1324,Ivan Šunjić,https://media.api-sports.io/football/players/1324.png,80.0,M,6.3,False,0,,,0,0,0,0,38,27,0,1,5,2,0,0,0,2,1,0,0,0,0,0,0
27,871166,159,Hertha Berlin,FORA,418,Suat Serdar,https://media.api-sports.io/football/players/418.png,90.0,M,6.6,False,0,,,0,0,0,0,30,25,1,1,18,10,6,1,3,2,0,0,0,0,0,0,0
28,871166,159,Hertha Berlin,FORA,25458,Dodi Lukebakio,https://media.api-sports.io/football/players/25458.png,90.0,F,6.9,False,0,2.0,1.0,1,0,0,0,14,10,0,0,16,5,1,0,3,1,1,0,0,0,0,0,0
29,871166,159,Hertha Berlin,FORA,25362,Davie Selke,https://media.api-sports.io/football/players/25362.png,56.0,F,6.7,False,0,,,0,0,0,0,7,3,1,0,8,4,0,0,2,1,0,0,0,0,0,0,0
30,871166,159,Hertha Berlin,FORA,22179,Myziane Maolida,https://media.api-sports.io/football/players/22179.png,56.0,F,6.3,False,0,,,0,0,0,0,5,3,0,0,8,2,1,0,0,0,0,0,0,0,0,0,0
31,871166,159,Hertha Berlin,FORA,25333,Rune Jarstein,https://media.api-sports.io/football/players/25333.png,,G,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,871166,159,Hertha Berlin,FORA,25343,Peter Pekarík,https://media.api-sports.io/football/players/25343.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,871166,159,Hertha Berlin,FORA,199934,Márton Dárdai,https://media.api-sports.io/football/players/199934.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,871166,159,Hertha Berlin,FORA,38120,Deyovaisio Zeefuik,https://media.api-sports.io/football/players/38120.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,871166,159,Hertha Berlin,FORA,286711,Linus Gechter,https://media.api-sports.io/football/players/286711.png,,D,,True,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,871166,159,Hertha Berlin,FORA,25348,Vladimír Darida,https://media.api-sports.io/football/players/25348.png,10.0,M,6.7,True,0,,,0,0,0,0,4,3,0,0,3,2,1,0,1,1,0,0,0,0,0,0,0
37,871166,159,Hertha Berlin,FORA,39121,Chidera Ejuke,https://media.api-sports.io/football/players/39121.png,34.0,F,6.9,True,0,1.0,,0,0,0,0,15,15,0,0,5,4,4,0,0,0,0,0,0,0,0,0,0
38,871166,159,Hertha Berlin,FORA,21155,Wilfried Kanga,https://media.api-sports.io/football/players/21155.png,34.0,F,6.6,True,0,1.0,1.0,0,0,0,0,6,6,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0
39,871166,159,Hertha Berlin,FORA,121,Stevan Jovetić,https://media.api-sports.io/football/players/121.png,34.0,F,7,True,0,,,0,0,1,0,12,9,0,0,5,3,1,0,2,1,0,0,0,0,0,0,0
0,871167,192,FC Koln,CASA,15871,Marvin Schwäbe,https://media.api-sports.io/football/players/15871.png,90.0,G,6.5,False,0,,,0,1,0,1,41,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,871167,192,FC Koln,CASA,24794,Benno Schmitz,https://media.api-sports.io/football/players/24794.png,90.0,D,8,False,0,,,0,0,0,0,68,56,0,1,8,6,1,0,0,1,0,0,0,0,0,0,0
2,871167,192,FC Koln,CASA,108474,Luca Kilian,https://media.api-sports.io/football/players/108474.png,90.0,D,8,False,0,2.0,1.0,1,0,0,0,99,91,0,2,8,6,0,0,0,0,0,0,0,0,0,0,0
3,871167,192,FC Koln,CASA,38112,Julian Chabot,https://media.api-sports.io/football/players/38112.png,76.0,D,7.2,False,1,2.0,,0,0,0,0,79,74,1,3,10,6,0,1,1,2,0,0,0,0,0,0,0
4,871167,192,FC Koln,CASA,24801,Jonas Hector,https://media.api-sports.io/football/players/24801.png,90.0,D,7.6,False,0,,,0,0,1,0,56,49,0,2,9,7,0,1,3,1,0,0,0,0,0,0,0
